Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.038677354709423,,murnaghan,,,,78.12856994679385
PV,14.038677354709423,,bm2,,,,73.0987362010042
PV,14.038677354709423,,bm3,,,,73.0987362010042
PV,14.038677354709423,,bm4,,,,76.51009634589299
PV,14.038677354709423,,bm5,,,,76.51009634589299
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,77.46038934173073
PV,14.060521042084172,,bm2,,,,72.51931954733186
PV,14.060521042084172,,bm3,,,,72.51931954733186
PV,14.060521042084172,,bm4,,,,75.867507782829
PV,14.060521042084172,,bm5,,,,75.867507782829
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,76.79737888931322
PV,14.082364729458922,,bm2,,,,71.94370819790078
PV,14.082364729458922,,bm3,,,,71.94370819790078
PV,14.082364729458922,,bm4,,,,75.22976000972523
PV,14.082364729458922,,bm5,,,,75.22976000972523
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,76.13949065790139
PV,14.104208416833671,,bm2,,,,71.37187328949797
PV,14.104208416833671,,bm3,,,,71.37187328949797
PV,14.104208416833671,,bm4,,,,74.59680854061814
PV,14.104208416833671,,bm5,,,,74.59680854061814
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,75.48667723348272
PV,14.126052104208421,,bm2,,,,70.80378621568225
PV,14.126052104208421,,bm3,,,,70.80378621568225
PV,14.126052104208421,,bm4,,,,73.96860937704778
PV,14.126052104208421,,bm5,,,,73.96860937704778
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,74.83889171329336
PV,14.14789579158317,,bm2,,,,70.23941862413974
PV,14.14789579158317,,bm3,,,,70.23941862413974
PV,14.14789579158317,,bm4,,,,73.34511900189356
PV,14.14789579158317,,bm5,,,,73.34511900189356
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,74.19608769952747
PV,14.16973947895792,,bm2,,,,69.6787424140695
PV,14.16973947895792,,bm3,,,,69.6787424140695
PV,14.16973947895792,,bm4,,,,72.72629437329746
PV,14.16973947895792,,bm5,,,,72.72629437329746
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,73.55821929313416
PV,14.19158316633267,,bm2,,,,69.12172973360121
PV,14.19158316633267,,bm3,,,,69.12172973360121
PV,14.19158316633267,,bm4,,,,72.11209291867443
PV,14.19158316633267,,bm5,,,,72.11209291867443
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,72.92524108769898
PV,14.21342685370742,,bm2,,,,68.56835297724197
PV,14.21342685370742,,bm3,,,,68.56835297724197
PV,14.21342685370742,,bm4,,,,71.50247252880719
PV,14.21342685370742,,bm5,,,,71.50247252880719
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,72.29710816341104
PV,14.23527054108217,,bm2,,,,68.01858478335313
PV,14.23527054108217,,bm3,,,,68.01858478335313
PV,14.23527054108217,,bm4,,,,70.89739155202521
PV,14.23527054108217,,bm5,,,,70.89739155202521
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,71.67377608111185
PV,14.257114228456917,,bm2,,,,67.47239803165698
PV,14.257114228456917,,bm3,,,,67.47239803165698
PV,14.257114228456917,,bm4,,,,70.2968087884656
PV,14.257114228456917,,bm5,,,,70.2968087884656
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,71.05520087642654
PV,14.278957915831668,,bm2,,,,66.92976584077222
PV,14.278957915831668,,bm3,,,,66.92976584077222
PV,14.278957915831668,,bm4,,,,69.70068348441573
PV,14.278957915831668,,bm5,,,,69.70068348441573
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,70.44133905397602
PV,14.300801603206416,,bm2,,,,66.39066156577844
PV,14.300801603206416,,bm3,,,,66.39066156577844
PV,14.300801603206416,,bm4,,,,69.10897532673589
PV,14.300801603206416,,bm5,,,,69.10897532673589
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,69.83214758166716
PV,14.322645290581168,,bm2,,,,65.8550587958081
PV,14.322645290581168,,bm3,,,,65.8550587958081
PV,14.322645290581168,,bm4,,,,68.52164443735926
PV,14.322645290581168,,bm5,,,,68.52164443735924
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,69.2275838850623
PV,14.344488977955915,,bm2,,,,65.32293135166758
PV,14.344488977955915,,bm3,,,,65.32293135166758
PV,14.344488977955915,,bm4,,,,67.93865136787066
PV,14.344488977955915,,bm5,,,,67.93865136787066
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,68.62760584182479
PV,14.366332665330665,,bm2,,,,64.79425328348489
PV,14.366332665330665,,bm3,,,,64.79425328348489
PV,14.366332665330665,,bm4,,,,67.35995709416103
PV,14.366332665330665,,bm5,,,,67.35995709416103
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,68.03217177624087
PV,14.388176352705415,,bm2,,,,64.26899886838507
PV,14.388176352705415,,bm3,,,,64.26899886838507
PV,14.388176352705415,,bm4,,,,66.78552301115654
PV,14.388176352705415,,bm5,,,,66.78552301115654
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,67.44124045381554
PV,14.410020040080164,,bm2,,,,63.74714260819225
PV,14.410020040080164,,bm3,,,,63.74714260819225
PV,14.410020040080164,,bm4,,,,66.2153109276218
PV,14.410020040080164,,bm5,,,,66.2153109276218
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,66.85477107594235
PV,14.431863727454914,,bm2,,,,63.2286592271584
PV,14.431863727454914,,bm3,,,,63.2286592271584
PV,14.431863727454914,,bm4,,,,65.649283061036
PV,14.431863727454914,,bm5,,,,65.649283061036
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,66.27272327464507
PV,14.453707414829664,,bm2,,,,62.71352366971806
PV,14.453707414829664,,bm3,,,,62.71352366971806
PV,14.453707414829664,,bm4,,,,65.08740203254011
PV,14.453707414829664,,bm5,,,,65.08740203254011
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,65.69505710739125
PV,14.475551102204413,,bm2,,,,62.20171109826897
PV,14.475551102204413,,bm3,,,,62.20171109826897
PV,14.475551102204413,,bm4,,,,64.52963086195467
PV,14.475551102204413,,bm5,,,,64.52963086195467
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,65.12173305197524
PV,14.497394789579163,,bm2,,,,61.693196890978264
PV,14.497394789579163,,bm3,,,,61.693196890978264
PV,14.497394789579163,,bm4,,,,63.97593296286723
PV,14.497394789579163,,bm5,,,,63.97593296286723
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,64.55271200147087
PV,14.519238476953912,,bm2,,,,61.18795663961395
PV,14.519238476953912,,bm3,,,,61.18795663961395
PV,14.519238476953912,,bm4,,,,63.42627213778782
PV,14.519238476953912,,bm5,,,,63.42627213778782
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,63.98795525925177
PV,14.541082164328662,,bm2,,,,60.68596614740076
PV,14.541082164328662,,bm3,,,,60.68596614740076
PV,14.541082164328662,,bm4,,,,62.88061257337147
PV,14.541082164328662,,bm5,,,,62.88061257337147
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,63.42742453407943
PV,14.562925851703412,,bm2,,,,60.18720142690085
PV,14.562925851703412,,bm3,,,,60.18720142690085
PV,14.562925851703412,,bm4,,,,62.33891883570712
PV,14.562925851703412,,bm5,,,,62.33891883570712
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,62.87108193525644
PV,14.584769539078161,,bm2,,,,59.69163869791904
PV,14.584769539078161,,bm3,,,,59.69163869791904
PV,14.584769539078161,,bm4,,,,61.801155865671944
PV,14.584769539078161,,bm5,,,,61.801155865671944
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,62.31888996784564
PV,14.606613226452911,,bm2,,,,59.19925438543121
PV,14.606613226452911,,bm3,,,,59.19925438543121
PV,14.606613226452911,,bm4,,,,61.26728897434946
PV,14.606613226452911,,bm5,,,,61.26728897434946
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,61.770811527952766
PV,14.628456913827659,,bm2,,,,58.710025117536965
PV,14.628456913827659,,bm3,,,,58.710025117536965
PV,14.628456913827659,,bm4,,,,60.737283838510976
PV,14.628456913827659,,bm5,,,,60.737283838510976
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,61.22680989807244
PV,14.65030060120241,,bm2,,,,58.22392772343485
PV,14.65030060120241,,bm3,,,,58.22392772343485
PV,14.65030060120241,,bm4,,,,60.2111064961589
PV,14.65030060120241,,bm5,,,,60.2111064961589
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,60.68684874249705
PV,14.672144288577158,,bm2,,,,57.74093923142191
PV,14.672144288577158,,bm3,,,,57.74093923142191
PV,14.672144288577158,,bm4,,,,59.688723342132775
PV,14.672144288577158,,bm5,,,,59.688723342132775
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,60.15089210278529
PV,14.69398797595191,,bm2,,,,57.26103686691373
PV,14.69398797595191,,bm3,,,,57.26103686691373
PV,14.69398797595191,,bm4,,,,59.1701011237729
PV,14.69398797595191,,bm5,,,,59.1701011237729
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,59.61890439329323
PV,14.715831663326657,,bm2,,,,56.784198050489415
PV,14.715831663326657,,bm3,,,,56.784198050489415
PV,14.715831663326657,,bm4,,,,58.655206936646564
PV,14.715831663326657,,bm5,,,,58.655206936646564
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,59.09085039676279
PV,14.737675350701409,,bm2,,,,56.3104003959567
PV,14.737675350701409,,bm3,,,,56.3104003959567
PV,14.737675350701409,,bm4,,,,58.144008220330356
PV,14.737675350701409,,bm5,,,,58.144008220330356
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,58.5666952599705
PV,14.759519038076157,,bm2,,,,55.839621708440205
PV,14.759519038076157,,bm3,,,,55.839621708440205
PV,14.759519038076157,,bm4,,,,57.636472754251365
PV,14.759519038076157,,bm5,,,,57.636472754251365
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,58.04640448943301
PV,14.781362725450908,,bm2,,,,55.371839982490116
PV,14.781362725450908,,bm3,,,,55.371839982490116
PV,14.781362725450908,,bm4,,,,57.13256865358439
PV,14.781362725450908,,bm5,,,,57.13256865358439
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,57.52994394716981
PV,14.803206412825656,,bm2,,,,54.90703340021329
PV,14.803206412825656,,bm3,,,,54.90703340021329
PV,14.803206412825656,,bm4,,,,56.632264365206055
PV,14.803206412825656,,bm5,,,,56.632264365206055
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,57.01727984652222
PV,14.825050100200405,,bm2,,,,54.44518032942471
PV,14.825050100200405,,bm3,,,,54.44518032942471
PV,14.825050100200405,,bm4,,,,56.1355286637027
PV,14.825050100200405,,bm5,,,,56.1355286637027
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,56.50837874802709
PV,14.846893787575155,,bm2,,,,53.98625932181943
PV,14.846893787575155,,bm3,,,,53.98625932181943
PV,14.846893787575155,,bm4,,,,55.64233064743337
PV,14.846893787575155,,bm5,,,,55.64233064743337
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,56.003207555345675
PV,14.868737474949905,,bm2,,,,53.53024911116628
PV,14.868737474949905,,bm3,,,,53.53024911116628
PV,14.868737474949905,,bm4,,,,55.15263973464613
PV,14.868737474949905,,bm5,,,,55.15263973464613
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,55.50173351124527
PV,14.890581162324654,,bm2,,,,53.07712861152007
PV,14.890581162324654,,bm3,,,,53.07712861152007
PV,14.890581162324654,,bm4,,,,54.666425659646464
PV,14.890581162324654,,bm5,,,,54.666425659646464
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,55.0039241936347
PV,14.912424849699404,,bm2,,,,52.62687691545509
PV,14.912424849699404,,bm3,,,,52.62687691545509
PV,14.912424849699404,,bm4,,,,54.1836584690182
PV,14.912424849699404,,bm5,,,,54.1836584690182
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,54.509747511650865
PV,14.934268537074153,,bm2,,,,52.17947329231793
PV,14.934268537074153,,bm3,,,,52.17947329231793
PV,14.934268537074153,,bm4,,,,53.70430851789466
PV,14.934268537074153,,bm5,,,,53.70430851789466
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,54.01917170179737
PV,14.956112224448903,,bm2,,,,51.734897186499495
PV,14.956112224448903,,bm3,,,,51.734897186499495
PV,14.956112224448903,,bm4,,,,53.228346466280854
PV,14.956112224448903,,bm5,,,,53.228346466280854
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,53.532165324133416
PV,14.977955911823653,,bm2,,,,51.2931282157268
PV,14.977955911823653,,bm3,,,,51.2931282157268
PV,14.977955911823653,,bm4,,,,52.755743275424614
PV,14.977955911823653,,bm5,,,,52.755743275424614
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,53.04869725851252
PV,14.9997995991984,,bm2,,,,50.85414616937328
PV,14.9997995991984,,bm3,,,,50.85414616937328
PV,14.9997995991984,,bm4,,,,52.286470204236664
PV,14.9997995991984,,bm5,,,,52.286470204236664
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,52.56873670087031
PV,15.021643286573152,,bm2,,,,50.41793100678789
PV,15.021643286573152,,bm3,,,,50.41793100678789
PV,15.021643286573152,,bm4,,,,51.82049880575889
PV,15.021643286573152,,bm5,,,,51.82049880575889
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,52.09225315956123
PV,15.0434869739479,,bm2,,,,49.98446285564352
PV,15.0434869739479,,bm3,,,,49.98446285564352
PV,15.0434869739479,,bm4,,,,51.357800923680124
PV,15.0434869739479,,bm5,,,,51.357800923680124
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,51.61921645174195
PV,15.065330661322651,,bm2,,,,49.553722010302366
PV,15.065330661322651,,bm3,,,,49.553722010302366
PV,15.065330661322651,,bm4,,,,50.89834868889746
PV,15.065330661322651,,bm5,,,,50.89834868889746
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,51.149596699802856
PV,15.087174348697399,,bm2,,,,49.125688930200475
PV,15.087174348697399,,bm3,,,,49.125688930200475
PV,15.087174348697399,,bm4,,,,50.4421145161251
PV,15.087174348697399,,bm5,,,,50.4421145161251
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,50.68336432784508
PV,15.10901803607215,,bm2,,,,48.700344238249635
PV,15.10901803607215,,bm3,,,,48.700344238249635
PV,15.10901803607215,,bm4,,,,49.989071100547186
PV,15.10901803607215,,bm5,,,,49.989071100547186
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,50.220490058203964
PV,15.130861723446898,,bm2,,,,48.27766871925707
PV,15.130861723446898,,bm3,,,,48.27766871925707
PV,15.130861723446898,,bm4,,,,49.53919141451575
PV,15.130861723446898,,bm5,,,,49.53919141451575
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,49.76094490801637
PV,15.15270541082165,,bm2,,,,47.857643318362136
PV,15.15270541082165,,bm3,,,,47.857643318362136
PV,15.15270541082165,,bm4,,,,49.092448704292536
PV,15.15270541082165,,bm5,,,,49.092448704292536
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,49.30470018583393
PV,15.174549098196398,,bm2,,,,47.44024913949103
PV,15.174549098196398,,bm3,,,,47.44024913949103
PV,15.174549098196398,,bm4,,,,48.648816486834164
PV,15.174549098196398,,bm5,,,,48.648816486834164
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,48.8517274882785
PV,15.196392785571147,,bm2,,,,47.025467443827516
PV,15.196392785571147,,bm3,,,,47.025467443827516
PV,15.196392785571147,,bm4,,,,48.20826854661955
PV,15.196392785571147,,bm5,,,,48.20826854661955
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,48.401998696741764
PV,15.218236472945897,,bm2,,,,46.613279648301166
PV,15.218236472945897,,bm3,,,,46.613279648301166
PV,15.218236472945897,,bm4,,,,47.7707789325199
PV,15.218236472945897,,bm5,,,,47.7707789325199
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,47.95548597412683
PV,15.240080160320646,,bm2,,,,46.203667324091555
PV,15.240080160320646,,bm3,,,,46.203667324091555
PV,15.240080160320646,,bm4,,,,47.336321954709426
PV,15.240080160320646,,bm5,,,,47.336321954709426
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,47.51216176163189
PV,15.261923847695396,,bm2,,,,45.79661219514948
PV,15.261923847695396,,bm3,,,,45.79661219514948
PV,15.261923847695396,,bm4,,,,46.9048721816177
PV,15.261923847695396,,bm5,,,,46.9048721816177
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,47.07199877557502
PV,15.283767535070146,,bm2,,,,45.392096136733706
PV,15.283767535070146,,bm3,,,,45.392096136733706
PV,15.283767535070146,,bm4,,,,46.47640443692129
PV,15.283767535070146,,bm5,,,,46.47640443692129
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,46.63497000425989
PV,15.305611222444895,,bm2,,,,44.99010117396393
PV,15.305611222444895,,bm3,,,,44.99010117396393
PV,15.305611222444895,,bm4,,,,46.0508937965754
PV,15.305611222444895,,bm5,,,,46.0508937965754
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,46.201048704881394
PV,15.327454909819645,,bm2,,,,44.59060948038959
PV,15.327454909819645,,bm3,,,,44.59060948038959
PV,15.327454909819645,,bm4,,,,45.628315585884856
PV,15.327454909819645,,bm5,,,,45.628315585884856
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,45.77020840047092
PV,15.349298597194394,,bm2,,,,44.193603376574146
PV,15.349298597194394,,bm3,,,,44.193603376574146
PV,15.349298597194394,,bm4,,,,45.20864537661292
PV,15.349298597194394,,bm5,,,,45.20864537661292
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,45.342422876880434
PV,15.371142284569144,,bm2,,,,43.79906532869481
PV,15.371142284569144,,bm3,,,,43.79906532869481
PV,15.371142284569144,,bm4,,,,44.791858984128375
PV,15.371142284569144,,bm5,,,,44.791858984128375
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,44.9176661798055
PV,15.392985971943894,,bm2,,,,43.406977947157145
PV,15.392985971943894,,bm3,,,,43.406977947157145
PV,15.392985971943894,,bm4,,,,44.3779324645897
PV,15.392985971943894,,bm5,,,,44.3779324645897
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,44.495912611845434
PV,15.414829659318642,,bm2,,,,43.01732398522515
PV,15.414829659318642,,bm3,,,,43.01732398522515
PV,15.414829659318642,,bm4,,,,43.96684211216637
PV,15.414829659318642,,bm5,,,,43.96684211216637
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,44.077136729601435
PV,15.436673346693393,,bm2,,,,42.630086337665915
PV,15.436673346693393,,bm3,,,,42.630086337665915
PV,15.436673346693393,,bm4,,,,43.55856445629613
PV,15.436673346693393,,bm5,,,,43.55856445629613
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,43.6613133408115
PV,15.45851703406814,,bm2,,,,42.245248039409006
PV,15.45851703406814,,bm3,,,,42.245248039409006
PV,15.45851703406814,,bm4,,,,43.15307625897817
PV,15.45851703406814,,bm5,,,,43.15307625897817
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,43.24841750152087
PV,15.480360721442892,,bm2,,,,41.86279226421966
PV,15.480360721442892,,bm3,,,,41.86279226421966
PV,15.480360721442892,,bm4,,,,42.75035451210098
PV,15.480360721442892,,bm5,,,,42.75035451210098
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,42.838424513289766
PV,15.50220440881764,,bm2,,,,41.48270232338792
PV,15.50220440881764,,bm3,,,,41.48270232338792
PV,15.50220440881764,,bm4,,,,42.350376434806186
PV,15.50220440881764,,bm5,,,,42.350376434806186
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,42.431309920434714
PV,15.524048096192391,,bm2,,,,41.104961664429915
PV,15.524048096192391,,bm3,,,,41.104961664429915
PV,15.524048096192391,,bm4,,,,41.95311947088506
PV,15.524048096192391,,bm5,,,,41.95311947088506
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,42.02704950730605
PV,15.54589178356714,,bm2,,,,40.72955386980428
PV,15.54589178356714,,bm3,,,,40.72955386980428
PV,15.54589178356714,,bm4,,,,41.558561286209745
PV,15.54589178356714,,bm5,,,,41.558561286209745
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,41.62561929559884
PV,15.56773547094189,,bm2,,,,40.356462655642225
PV,15.56773547094189,,bm3,,,,40.356462655642225
PV,15.56773547094189,,bm4,,,,41.16667976619737
PV,15.56773547094189,,bm5,,,,41.16667976619737
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,41.22699554169823
PV,15.589579158316639,,bm2,,,,39.985671870490805
PV,15.589579158316639,,bm3,,,,39.985671870490805
PV,15.589579158316639,,bm4,,,,40.777453013306854
PV,15.589579158316639,,bm5,,,,40.777453013306854
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,40.83115473405777
PV,15.611422845691388,,bm2,,,,39.617165494069894
PV,15.611422845691388,,bm3,,,,39.617165494069894
PV,15.611422845691388,,bm4,,,,40.39085934456812
PV,15.611422845691388,,bm5,,,,40.39085934456812
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,40.438073590610806
PV,15.633266533066138,,bm2,,,,39.2509276360428
PV,15.633266533066138,,bm3,,,,39.2509276360428
PV,15.633266533066138,,bm4,,,,40.00687728914335
PV,15.633266533066138,,bm5,,,,40.00687728914335
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,40.0477290562144
PV,15.655110220440887,,bm2,,,,38.886942534798955
PV,15.655110220440887,,bm3,,,,38.886942534798955
PV,15.655110220440887,,bm4,,,,39.62548558591889
PV,15.655110220440887,,bm5,,,,39.62548558591889
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,39.66009830012483
PV,15.676953907815637,,bm2,,,,38.5251945562509
PV,15.676953907815637,,bm3,,,,38.5251945562509
PV,15.676953907815637,,bm4,,,,39.24666318112884
PV,15.676953907815637,,bm5,,,,39.24666318112884
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,39.27515871350529
PV,15.698797595190387,,bm2,,,,38.165668192643025
PV,15.698797595190387,,bm3,,,,38.165668192643025
PV,15.698797595190387,,bm4,,,,38.8703892260086
PV,15.698797595190387,,bm5,,,,38.8703892260086
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,38.89288790696403
PV,15.720641282565136,,bm2,,,,37.8083480613737
PV,15.720641282565136,,bm3,,,,37.8083480613737
PV,15.720641282565136,,bm4,,,,38.49664307447896
PV,15.720641282565136,,bm5,,,,38.49664307447896
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,38.513263708123695
PV,15.742484969939886,,bm2,,,,37.45321890382923
PV,15.742484969939886,,bm3,,,,37.45321890382923
PV,15.742484969939886,,bm4,,,,38.125404280858994
PV,15.742484969939886,,bm5,,,,38.125404280858994
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,38.13626415922049
PV,15.764328657314636,,bm2,,,,37.10026558423074
PV,15.764328657314636,,bm3,,,,37.10026558423074
PV,15.764328657314636,,bm4,,,,37.756652597609055
PV,15.764328657314636,,bm5,,,,37.756652597609055
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,37.761867514733645
PV,15.786172344689385,,bm2,,,,36.74947308849306
PV,15.786172344689385,,bm3,,,,36.74947308849306
PV,15.786172344689385,,bm4,,,,37.39036797310196
PV,15.786172344689385,,bm5,,,,37.39036797310196
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,37.390052239043776
PV,15.808016032064135,,bm2,,,,36.40082652309567
PV,15.808016032064135,,bm3,,,,36.40082652309567
PV,15.808016032064135,,bm4,,,,37.026530549422745
PV,15.808016032064135,,bm5,,,,37.026530549422745
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,37.020797004120624
PV,15.829859719438883,,bm2,,,,36.054311113965454
PV,15.829859719438883,,bm3,,,,36.054311113965454
PV,15.829859719438883,,bm4,,,,36.66512066019616
PV,15.829859719438883,,bm5,,,,36.66512066019616
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,36.654080687239336
PV,15.851703406813634,,bm2,,,,35.709912205371324
PV,15.851703406813634,,bm3,,,,35.709912205371324
PV,15.851703406813634,,bm4,,,,36.30611882844216
PV,15.851703406813634,,bm5,,,,36.30611882844216
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
