Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.016833667334673,,bm4,,,,99.64437285998665
PV,14.016833667334673,,bm5,,,,99.64437285998665
PV,14.016833667334673,,sjeos,,,,0.011722236962616386
PV,14.038677354709423,,murnaghan,,,,100.81785201484648
PV,14.038677354709423,,bm2,,,,94.59619866807786
PV,14.038677354709423,,bm3,,,,94.59619866807786
PV,14.038677354709423,,bm4,,,,98.79887541354178
PV,14.038677354709423,,bm5,,,,98.79887541354178
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,99.94613593451213
PV,14.060521042084172,,bm2,,,,93.83624045294941
PV,14.060521042084172,,bm3,,,,93.83624045294941
PV,14.060521042084172,,bm4,,,,97.95975442382155
PV,14.060521042084172,,bm5,,,,97.95975442382155
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,99.08116489461254
PV,14.082364729458922,,bm2,,,,93.08128520705273
PV,14.082364729458922,,bm3,,,,93.08128520705273
PV,14.082364729458922,,bm4,,,,97.12695125245308
PV,14.082364729458922,,bm5,,,,97.12695125245308
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,98.2228763629808
PV,14.104208416833671,,bm2,,,,92.33129494408591
PV,14.104208416833671,,bm3,,,,92.33129494408591
PV,14.104208416833671,,bm4,,,,96.30040790427105
PV,14.104208416833671,,bm5,,,,96.30040790427105
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,97.37120848275231
PV,14.126052104208421,,bm2,,,,91.58623201587366
PV,14.126052104208421,,bm3,,,,91.58623201587366
PV,14.126052104208421,,bm4,,,,95.4800670191738
PV,14.126052104208421,,bm5,,,,95.4800670191738
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,96.52610006404336
PV,14.14789579158317,,bm2,,,,90.84605910888305
PV,14.14789579158317,,bm3,,,,90.84605910888305
PV,14.14789579158317,,bm4,,,,94.66587186409753
PV,14.14789579158317,,bm5,,,,94.66587186409753
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,95.68749057574453
PV,14.16973947895792,,bm2,,,,90.11073924078062
PV,14.16973947895792,,bm3,,,,90.11073924078062
PV,14.16973947895792,,bm4,,,,93.85776632510328
PV,14.16973947895792,,bm5,,,,93.85776632510328
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,94.85532013742747
PV,14.19158316633267,,bm2,,,,89.38023575702975
PV,14.19158316633267,,bm3,,,,89.38023575702975
PV,14.19158316633267,,bm4,,,,93.05569489957678
PV,14.19158316633267,,bm5,,,,93.05569489957678
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,94.02952951136324
PV,14.21342685370742,,bm2,,,,88.65451232752733
PV,14.21342685370742,,bm3,,,,88.65451232752733
PV,14.21342685370742,,bm4,,,,92.2596026885396
PV,14.21342685370742,,bm5,,,,92.2596026885396
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,93.21006009465138
PV,14.23527054108217,,bm2,,,,87.93353294328081
PV,14.23527054108217,,bm3,,,,87.93353294328081
PV,14.23527054108217,,bm4,,,,91.4694353890685
PV,14.23527054108217,,bm5,,,,91.4694353890685
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,92.39685391145605
PV,14.257114228456917,,bm2,,,,87.21726191312285
PV,14.257114228456917,,bm3,,,,87.21726191312285
PV,14.257114228456917,,bm4,,,,90.68513928682302
PV,14.257114228456917,,bm5,,,,90.68513928682302
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,91.5898536053496
PV,14.278957915831668,,bm2,,,,86.50566386046498
PV,14.278957915831668,,bm3,,,,86.50566386046498
PV,14.278957915831668,,bm4,,,,89.9066612486777
PV,14.278957915831668,,bm5,,,,89.9066612486777
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,90.78900243176169
PV,14.300801603206416,,bm2,,,,85.79870372008965
PV,14.300801603206416,,bm3,,,,85.79870372008965
PV,14.300801603206416,,bm4,,,,89.13394871545921
PV,14.300801603206416,,bm5,,,,89.13394871545921
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,89.99424425053002
PV,14.322645290581168,,bm2,,,,85.09634673497787
PV,14.322645290581168,,bm3,,,,85.09634673497787
PV,14.322645290581168,,bm4,,,,88.36694969478508
PV,14.322645290581168,,bm5,,,,88.36694969478508
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,89.20552351855501
PV,14.344488977955915,,bm2,,,,84.39855845317547
PV,14.344488977955915,,bm3,,,,84.39855845317547
PV,14.344488977955915,,bm4,,,,87.60561275400386
PV,14.344488977955915,,bm5,,,,87.60561275400386
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,88.42278528255332
PV,14.366332665330665,,bm2,,,,83.70530472469477
PV,14.366332665330665,,bm3,,,,83.70530472469477
PV,14.366332665330665,,bm4,,,,86.84988701323415
PV,14.366332665330665,,bm5,,,,86.84988701323415
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,87.64597517191064
PV,14.388176352705415,,bm2,,,,83.01655169845174
PV,14.388176352705415,,bm3,,,,83.01655169845174
PV,14.388176352705415,,bm4,,,,86.09972213850051
PV,14.388176352705415,,bm5,,,,86.09972213850051
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,86.87503939163197
PV,14.410020040080164,,bm2,,,,82.33226581923968
PV,14.410020040080164,,bm3,,,,82.33226581923968
PV,14.410020040080164,,bm4,,,,85.35506833496686
PV,14.410020040080164,,bm5,,,,85.35506833496686
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,86.1099247153873
PV,14.431863727454914,,bm2,,,,81.65241382473693
PV,14.431863727454914,,bm3,,,,81.65241382473693
PV,14.431863727454914,,bm4,,,,84.6158763402635
PV,14.431863727454914,,bm5,,,,84.6158763402635
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,85.35057847865218
PV,14.453707414829664,,bm2,,,,80.97696274254966
PV,14.453707414829664,,bm3,,,,80.97696274254966
PV,14.453707414829664,,bm4,,,,83.88209741790811
PV,14.453707414829664,,bm5,,,,83.88209741790811
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,84.59694857194049
PV,14.475551102204413,,bm2,,,,80.3058798872878
PV,14.475551102204413,,bm3,,,,80.3058798872878
PV,14.475551102204413,,bm4,,,,83.153683350817
PV,14.475551102204413,,bm5,,,,83.153683350817
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,83.8489834341295
PV,14.497394789579163,,bm2,,,,79.63913285767597
PV,14.497394789579163,,bm3,,,,79.63913285767597
PV,14.497394789579163,,bm4,,,,82.43058643490848
PV,14.497394789579163,,bm5,,,,82.43058643490848
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,83.10663204587478
PV,14.519238476953912,,bm2,,,,78.97668953369597
PV,14.519238476953912,,bm3,,,,78.97668953369597
PV,14.519238476953912,,bm4,,,,81.71275947279375
PV,14.519238476953912,,bm5,,,,81.71275947279375
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,82.36984392311405
PV,14.541082164328662,,bm2,,,,78.31851807376351
PV,14.541082164328662,,bm3,,,,78.31851807376351
PV,14.541082164328662,,bm4,,,,81.00015576755615
PV,14.541082164328662,,bm5,,,,81.00015576755615
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,81.63856911065804
PV,14.562925851703412,,bm2,,,,77.66458691193581
PV,14.562925851703412,,bm3,,,,77.66458691193581
PV,14.562925851703412,,bm4,,,,80.29272911661563
PV,14.562925851703412,,bm5,,,,80.29272911661563
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,80.91275817586866
PV,14.584769539078161,,bm2,,,,77.01486475515242
PV,14.584769539078161,,bm3,,,,77.01486475515242
PV,14.584769539078161,,bm4,,,,79.59043380567945
PV,14.584769539078161,,bm5,,,,79.59043380567945
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,80.19236220242072
PV,14.606613226452911,,bm2,,,,76.36932058050687
PV,14.606613226452911,,bm3,,,,76.36932058050687
PV,14.606613226452911,,bm4,,,,78.89322460277533
PV,14.606613226452911,,bm5,,,,78.89322460277533
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,79.47733278414822
PV,14.628456913827659,,bm2,,,,75.72792363254895
PV,14.628456913827659,,bm3,,,,75.72792363254895
PV,14.628456913827659,,bm4,,,,78.2010567523669
PV,14.628456913827659,,bm5,,,,78.2010567523669
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,78.7676220189728
PV,14.65030060120241,,bm2,,,,75.09064342061892
PV,14.65030060120241,,bm3,,,,75.09064342061892
PV,14.65030060120241,,bm4,,,,77.51388596955103
PV,14.65030060120241,,bm5,,,,77.51388596955103
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,78.06318250291324
PV,14.672144288577158,,bm2,,,,74.45744971621085
PV,14.672144288577158,,bm3,,,,74.45744971621085
PV,14.672144288577158,,bm4,,,,76.83166843433406
PV,14.672144288577158,,bm5,,,,76.83166843433406
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,77.3639673241749
PV,14.69398797595191,,bm2,,,,73.82831255036604
PV,14.69398797595191,,bm3,,,,73.82831255036604
PV,14.69398797595191,,bm4,,,,76.15436078598668
PV,14.69398797595191,,bm5,,,,76.15436078598668
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,76.66993005731847
PV,14.715831663326657,,bm2,,,,73.20320221109706
PV,14.715831663326657,,bm3,,,,73.20320221109706
PV,14.715831663326657,,bm4,,,,75.4819201174772
PV,14.715831663326657,,bm5,,,,75.4819201174772
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,75.98102475750514
PV,14.737675350701409,,bm2,,,,72.582089240839
PV,14.737675350701409,,bm3,,,,72.582089240839
PV,14.737675350701409,,bm4,,,,74.81430396997892
PV,14.737675350701409,,bm5,,,,74.81430396997892
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,75.29720595482001
PV,14.759519038076157,,bm2,,,,71.96494443393199
PV,14.759519038076157,,bm3,,,,71.96494443393199
PV,14.759519038076157,,bm4,,,,74.15147032745541
PV,14.759519038076157,,bm5,,,,74.15147032745541
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,74.61842864866894
PV,14.781362725450908,,bm2,,,,71.3517388341289
PV,14.781362725450908,,bm3,,,,71.3517388341289
PV,14.781362725450908,,bm4,,,,73.49337761131632
PV,14.781362725450908,,bm5,,,,73.49337761131632
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,73.94464830225125
PV,14.803206412825656,,bm2,,,,70.74244373213494
PV,14.803206412825656,,bm3,,,,70.74244373213494
PV,14.803206412825656,,bm4,,,,72.83998467514934
PV,14.803206412825656,,bm5,,,,72.83998467514934
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,73.2758208371043
PV,14.825050100200405,,bm2,,,,70.1370306631713
PV,14.825050100200405,,bm3,,,,70.1370306631713
PV,14.825050100200405,,bm4,,,,72.19125079952106
PV,14.825050100200405,,bm5,,,,72.19125079952106
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,72.61190262772126
PV,14.846893787575155,,bm2,,,,69.53547140456865
PV,14.846893787575155,,bm3,,,,69.53547140456865
PV,14.846893787575155,,bm4,,,,71.54713568684988
PV,14.846893787575155,,bm5,,,,71.54713568684988
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,71.95285049623874
PV,14.868737474949905,,bm2,,,,68.93773797338676
PV,14.868737474949905,,bm3,,,,68.93773797338676
PV,14.868737474949905,,bm4,,,,70.90759945634862
PV,14.868737474949905,,bm5,,,,70.90759945634862
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,71.2986217071955
PV,14.890581162324654,,bm2,,,,68.34380262406039
PV,14.890581162324654,,bm3,,,,68.34380262406039
PV,14.890581162324654,,bm4,,,,70.2726026390344
PV,14.890581162324654,,bm5,,,,70.2726026390344
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,70.64917396235947
PV,14.912424849699404,,bm2,,,,67.75363784607212
PV,14.912424849699404,,bm3,,,,67.75363784607212
PV,14.912424849699404,,bm4,,,,69.64210617280708
PV,14.912424849699404,,bm5,,,,69.64210617280708
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,70.00446539562263
PV,14.934268537074153,,bm2,,,,67.16721636165099
PV,14.934268537074153,,bm3,,,,67.16721636165099
PV,14.934268537074153,,bm4,,,,69.01607139759359
PV,14.934268537074153,,bm5,,,,69.01607139759359
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,69.36445456796328
PV,14.956112224448903,,bm2,,,,66.5845111234969
PV,14.956112224448903,,bm3,,,,66.5845111234969
PV,14.956112224448903,,bm4,,,,68.3944600505581
PV,14.956112224448903,,bm5,,,,68.3944600505581
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,68.72910046247414
PV,14.977955911823653,,bm2,,,,66.00549531252989
PV,14.977955911823653,,bm3,,,,66.00549531252989
PV,14.977955911823653,,bm4,,,,67.77723426137607
PV,14.977955911823653,,bm5,,,,67.77723426137607
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,68.09836247945518
PV,14.9997995991984,,bm2,,,,65.43014233566507
PV,14.9997995991984,,bm3,,,,65.43014233566507
PV,14.9997995991984,,bm4,,,,67.1643565475723
PV,14.9997995991984,,bm5,,,,67.1643565475723
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,67.47220043157073
PV,15.021643286573152,,bm2,,,,64.85842582361177
PV,15.021643286573152,,bm3,,,,64.85842582361177
PV,15.021643286573152,,bm4,,,,66.5557898099213
PV,15.021643286573152,,bm5,,,,66.5557898099213
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,66.8505745390704
PV,15.0434869739479,,bm2,,,,64.2903196286981
PV,15.0434869739479,,bm3,,,,64.2903196286981
PV,15.0434869739479,,bm4,,,,65.95149732790985
PV,15.0434869739479,,bm5,,,,65.95149732790985
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,66.23344542507046
PV,15.065330661322651,,bm2,,,,63.72579782271716
PV,15.065330661322651,,bm3,,,,63.72579782271716
PV,15.065330661322651,,bm4,,,,65.35144275525857
PV,15.065330661322651,,bm5,,,,65.35144275525857
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,65.6207741108989
PV,15.087174348697399,,bm2,,,,63.164834694800824
PV,15.087174348697399,,bm3,,,,63.164834694800824
PV,15.087174348697399,,bm4,,,,64.75559011550595
PV,15.087174348697399,,bm5,,,,64.75559011550595
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,65.0125220114989
PV,15.10901803607215,,bm2,,,,62.60740474931278
PV,15.10901803607215,,bm3,,,,62.60740474931278
PV,15.10901803607215,,bm4,,,,64.16390379764832
PV,15.10901803607215,,bm5,,,,64.16390379764832
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,64.40865093089323
PV,15.130861723446898,,bm2,,,,62.053482703769134
PV,15.130861723446898,,bm3,,,,62.053482703769134
PV,15.130861723446898,,bm4,,,,63.57634855184101
PV,15.130861723446898,,bm5,,,,63.57634855184101
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,63.80912305770636
PV,15.15270541082165,,bm2,,,,61.5030434867777
PV,15.15270541082165,,bm3,,,,61.5030434867777
PV,15.15270541082165,,bm4,,,,62.992889485153356
PV,15.15270541082165,,bm5,,,,62.992889485153356
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,63.213900960745704
PV,15.174549098196398,,bm2,,,,60.95606223600368
PV,15.174549098196398,,bm3,,,,60.95606223600368
PV,15.174549098196398,,bm4,,,,62.413492057383195
PV,15.174549098196398,,bm5,,,,62.413492057383195
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,62.622947584638375
PV,15.196392785571147,,bm2,,,,60.412514296154605
PV,15.196392785571147,,bm3,,,,60.412514296154605
PV,15.196392785571147,,bm4,,,,61.83812207692431
PV,15.196392785571147,,bm5,,,,61.83812207692431
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,62.03622624552538
PV,15.218236472945897,,bm2,,,,59.87237521698965
PV,15.218236472945897,,bm3,,,,59.87237521698965
PV,15.218236472945897,,bm4,,,,61.26674569669031
PV,15.218236472945897,,bm5,,,,61.26674569669031
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,61.45370062681104
PV,15.240080160320646,,bm2,,,,59.335620751349815
PV,15.240080160320646,,bm3,,,,59.335620751349815
PV,15.240080160320646,,bm4,,,,60.69932941009181
PV,15.240080160320646,,bm5,,,,60.69932941009181
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,60.87533477496632
PV,15.261923847695396,,bm2,,,,58.802226853209085
PV,15.261923847695396,,bm3,,,,58.802226853209085
PV,15.261923847695396,,bm4,,,,60.1358400470658
PV,15.261923847695396,,bm5,,,,60.1358400470658
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,60.30109309538704
PV,15.283767535070146,,bm2,,,,58.272169675748394
PV,15.283767535070146,,bm3,,,,58.272169675748394
PV,15.283767535070146,,bm4,,,,59.57624477015942
PV,15.283767535070146,,bm5,,,,59.57624477015942
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,59.73094034830426
PV,15.305611222444895,,bm2,,,,57.745425569448905
PV,15.305611222444895,,bm3,,,,57.745425569448905
PV,15.305611222444895,,bm4,,,,59.02051107066294
PV,15.305611222444895,,bm5,,,,59.02051107066294
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,59.16484164474774
PV,15.327454909819645,,bm2,,,,57.22197108020748
PV,15.327454909819645,,bm3,,,,57.22197108020748
PV,15.327454909819645,,bm4,,,,58.46860676479543
PV,15.327454909819645,,bm5,,,,58.46860676479543
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,58.60276244256061
PV,15.349298597194394,,bm2,,,,56.70178294747186
PV,15.349298597194394,,bm3,,,,56.70178294747186
PV,15.349298597194394,,bm4,,,,57.92049998993937
PV,15.349298597194394,,bm5,,,,57.92049998993937
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,58.04466854246477
PV,15.371142284569144,,bm2,,,,56.18483810239577
PV,15.371142284569144,,bm3,,,,56.18483810239577
PV,15.371142284569144,,bm4,,,,57.3761592009246
PV,15.371142284569144,,bm5,,,,57.3761592009246
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,57.49052608417687
PV,15.392985971943894,,bm2,,,,55.67111366601555
PV,15.392985971943894,,bm3,,,,55.67111366601555
PV,15.392985971943894,,bm4,,,,56.83555316636196
PV,15.392985971943894,,bm5,,,,56.83555316636196
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,56.94030154257341
PV,15.414829659318642,,bm2,,,,55.16058694744467
PV,15.414829659318642,,bm3,,,,55.16058694744467
PV,15.414829659318642,,bm4,,,,56.298650965023334
PV,15.414829659318642,,bm5,,,,56.298650965023334
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,56.393961723904454
PV,15.436673346693393,,bm2,,,,54.65323544208927
PV,15.436673346693393,,bm3,,,,54.65323544208927
PV,15.436673346693393,,bm4,,,,55.765421982270034
PV,15.436673346693393,,bm5,,,,55.765421982270034
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,55.851473762055974
PV,15.45851703406814,,bm2,,,,54.149036829881915
PV,15.45851703406814,,bm3,,,,54.149036829881915
PV,15.45851703406814,,bm4,,,,55.2358359065273
PV,15.45851703406814,,bm5,,,,55.2358359065273
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,55.31280511485878
PV,15.480360721442892,,bm2,,,,53.647968973534994
PV,15.480360721442892,,bm3,,,,53.647968973534994
PV,15.480360721442892,,bm4,,,,54.70986272580422
PV,15.480360721442892,,bm5,,,,54.70986272580422
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,54.77792356044486
PV,15.50220440881764,,bm2,,,,53.150009916813005
PV,15.50220440881764,,bm3,,,,53.150009916813005
PV,15.50220440881764,,bm4,,,,54.18747272425997
PV,15.50220440881764,,bm5,,,,54.18747272425997
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,54.24679719364908
PV,15.524048096192391,,bm2,,,,52.655137882823254
PV,15.524048096192391,,bm3,,,,52.655137882823254
PV,15.524048096192391,,bm4,,,,53.6686364788134
PV,15.524048096192391,,bm5,,,,53.6686364788134
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,53.71939442245736
PV,15.54589178356714,,bm2,,,,52.163331272324896
PV,15.54589178356714,,bm3,,,,52.163331272324896
PV,15.54589178356714,,bm4,,,,53.15332485579728
PV,15.54589178356714,,bm5,,,,53.15332485579728
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,53.195683964497874
PV,15.56773547094189,,bm2,,,,51.67456866205526
PV,15.56773547094189,,bm3,,,,51.67456866205526
PV,15.56773547094189,,bm4,,,,52.64150900765493
PV,15.56773547094189,,bm5,,,,52.64150900765493
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,52.67563484357861
PV,15.589579158316639,,bm2,,,,51.18882880307686
PV,15.589579158316639,,bm3,,,,51.18882880307686
PV,15.589579158316639,,bm4,,,,52.133160369681114
PV,15.589579158316639,,bm5,,,,52.133160369681114
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,52.15921638626621
PV,15.611422845691388,,bm2,,,,50.70609061913833
PV,15.611422845691388,,bm3,,,,50.70609061913833
PV,15.611422845691388,,bm4,,,,51.628250656802926
PV,15.611422845691388,,bm5,,,,51.628250656802926
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,51.64639821850963
PV,15.633266533066138,,bm2,,,,50.22633320505608
PV,15.633266533066138,,bm3,,,,50.22633320505608
PV,15.633266533066138,,bm4,,,,51.1267518604038
PV,15.633266533066138,,bm5,,,,51.1267518604038
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,51.13715026230494
PV,15.655110220440887,,bm2,,,,49.7495358251113
PV,15.655110220440887,,bm3,,,,49.7495358251113
PV,15.655110220440887,,bm4,,,,50.62863624518738
PV,15.655110220440887,,bm5,,,,50.62863624518738
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,50.63144273240215
PV,15.676953907815637,,bm2,,,,49.27567791146486
PV,15.676953907815637,,bm3,,,,49.27567791146486
PV,15.676953907815637,,bm4,,,,50.133876346081856
PV,15.676953907815637,,bm5,,,,50.133876346081856
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,50.12924613305329
PV,15.698797595190387,,bm2,,,,48.804739062588936
PV,15.698797595190387,,bm3,,,,48.804739062588936
PV,15.698797595190387,,bm4,,,,49.6424449651842
PV,15.698797595190387,,bm5,,,,49.6424449651842
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,49.63053125480128
PV,15.720641282565136,,bm2,,,,48.33669904171524
PV,15.720641282565136,,bm3,,,,48.33669904171524
PV,15.720641282565136,,bm4,,,,49.1543151687434
PV,15.720641282565136,,bm5,,,,49.1543151687434
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,49.1352691713083
PV,15.742484969939886,,bm2,,,,47.87153777530017
PV,15.742484969939886,,bm3,,,,47.87153777530017
PV,15.742484969939886,,bm4,,,,48.66946028418215
PV,15.742484969939886,,bm5,,,,48.66946028418215
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,48.64343123622383
PV,15.764328657314636,,bm2,,,,47.409235351505025
PV,15.764328657314636,,bm3,,,,47.409235351505025
PV,15.764328657314636,,bm4,,,,48.18785389715628
PV,15.764328657314636,,bm5,,,,48.18785389715628
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,48.15498908009211
PV,15.786172344689385,,bm2,,,,46.94977201869392
PV,15.786172344689385,,bm3,,,,46.94977201869392
PV,15.786172344689385,,bm4,,,,47.709469848652546
PV,15.786172344689385,,bm5,,,,47.709469848652546
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,47.6699146072971
PV,15.808016032064135,,bm2,,,,46.49312818394648
PV,15.808016032064135,,bm3,,,,46.49312818394648
PV,15.808016032064135,,bm4,,,,47.234282232122375
PV,15.808016032064135,,bm5,,,,47.234282232122375
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,47.18817999304602
PV,15.829859719438883,,bm2,,,,46.03928441158658
PV,15.829859719438883,,bm3,,,,46.03928441158658
PV,15.829859719438883,,bm4,,,,46.762265390652495
PV,15.829859719438883,,bm5,,,,46.762265390652495
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,46.70975768038973
PV,15.851703406813634,,bm2,,,,45.58822142172674
PV,15.851703406813634,,bm3,,,,45.58822142172674
