Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.038677354709423,,bm3,,,,91.34862682550056
PV,14.038677354709423,,bm4,,,,95.41519105810904
PV,14.038677354709423,,bm5,,,,95.41519105810904
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,96.52628769508645
PV,14.060521042084172,,bm2,,,,90.61516371848695
PV,14.060521042084172,,bm3,,,,90.61516371848695
PV,14.060521042084172,,bm4,,,,94.6051825371408
PV,14.060521042084172,,bm5,,,,94.6051825371408
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,95.69129371075752
PV,14.082364729458922,,bm2,,,,89.88652868627118
PV,14.082364729458922,,bm3,,,,89.88652868627118
PV,14.082364729458922,,bm4,,,,93.80127277764984
PV,14.082364729458922,,bm5,,,,93.80127277764984
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,94.862750640906
PV,14.104208416833671,,bm2,,,,89.16268507200698
PV,14.104208416833671,,bm3,,,,89.16268507200698
PV,14.104208416833671,,bm4,,,,93.0034057928036
PV,14.104208416833671,,bm5,,,,93.0034057928036
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,94.0405987724231
PV,14.126052104208421,,bm2,,,,88.4435965451328
PV,14.126052104208421,,bm3,,,,88.4435965451328
PV,14.126052104208421,,bm4,,,,92.2115262088609
PV,14.126052104208421,,bm5,,,,92.2115262088609
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,93.22477903606566
PV,14.14789579158317,,bm2,,,,87.7292270980107
PV,14.14789579158317,,bm3,,,,87.7292270980107
PV,14.14789579158317,,bm4,,,,91.42557925742315
PV,14.14789579158317,,bm5,,,,91.42557925742315
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,92.41523299853355
PV,14.16973947895792,,bm2,,,,87.019541042603
PV,14.16973947895792,,bm3,,,,87.019541042603
PV,14.16973947895792,,bm4,,,,90.64551076779435
PV,14.16973947895792,,bm5,,,,90.64551076779435
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,91.6119028546575
PV,14.19158316633267,,bm2,,,,86.3145030071891
PV,14.19158316633267,,bm3,,,,86.3145030071891
PV,14.19158316633267,,bm4,,,,89.8712671594519
PV,14.19158316633267,,bm5,,,,89.8712671594519
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,90.81473141969369
PV,14.21342685370742,,bm2,,,,85.61407793312074
PV,14.21342685370742,,bm3,,,,85.61407793312074
PV,14.21342685370742,,bm4,,,,89.1027954346227
PV,14.21342685370742,,bm5,,,,89.1027954346227
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,90.02366212172575
PV,14.23527054108217,,bm2,,,,84.9182310716142
PV,14.23527054108217,,bm3,,,,84.9182310716142
PV,14.23527054108217,,bm4,,,,88.34004317096536
PV,14.23527054108217,,bm5,,,,88.34004317096536
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,89.23863899416989
PV,14.257114228456917,,bm2,,,,84.22692798058138
PV,14.257114228456917,,bm3,,,,84.22692798058138
PV,14.257114228456917,,bm4,,,,87.5829585143555
PV,14.257114228456917,,bm5,,,,87.5829585143555
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,88.45960666838384
PV,14.278957915831668,,bm2,,,,83.54013452149626
PV,14.278957915831668,,bm3,,,,83.54013452149626
PV,14.278957915831668,,bm4,,,,86.83149017177345
PV,14.278957915831668,,bm5,,,,86.83149017177345
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,87.6865103663778
PV,14.300801603206416,,bm2,,,,82.85781685629976
PV,14.300801603206416,,bm3,,,,82.85781685629976
PV,14.300801603206416,,bm4,,,,86.08558740429254
PV,14.300801603206416,,bm5,,,,86.08558740429254
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,86.91929589362299
PV,14.322645290581168,,bm2,,,,82.17994144433817
PV,14.322645290581168,,bm3,,,,82.17994144433817
PV,14.322645290581168,,bm4,,,,85.3452000201647
PV,14.322645290581168,,bm5,,,,85.3452000201647
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,86.15790963196149
PV,14.344488977955915,,bm2,,,,81.50647503934
PV,14.344488977955915,,bm3,,,,81.50647503934
PV,14.344488977955915,,bm4,,,,84.61027836800596
PV,14.344488977955915,,bm5,,,,84.61027836800596
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,85.40229853260998
PV,14.366332665330665,,bm2,,,,80.83738468642473
PV,14.366332665330665,,bm3,,,,80.83738468642473
PV,14.366332665330665,,bm4,,,,83.88077333007455
PV,14.366332665330665,,bm5,,,,83.88077333007455
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,84.65241010926128
PV,14.388176352705415,,bm2,,,,80.17263771914912
PV,14.388176352705415,,bm3,,,,80.17263771914912
PV,14.388176352705415,,bm4,,,,83.15663631564644
PV,14.388176352705415,,bm5,,,,83.15663631564644
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,83.90819243127822
PV,14.410020040080164,,bm2,,,,79.51220175658534
PV,14.410020040080164,,bm3,,,,79.51220175658534
PV,14.410020040080164,,bm4,,,,82.43781925448083
PV,14.410020040080164,,bm5,,,,82.43781925448083
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,83.16959411698066
PV,14.431863727454914,,bm2,,,,78.85604470043447
PV,14.431863727454914,,bm3,,,,78.85604470043447
PV,14.431863727454914,,bm4,,,,81.72427459037898
PV,14.431863727454914,,bm5,,,,81.72427459037898
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,82.43656432702336
PV,14.453707414829664,,bm2,,,,78.20413473217229
PV,14.453707414829664,,bm3,,,,78.20413473217229
PV,14.453707414829664,,bm4,,,,81.01595527483217
PV,14.453707414829664,,bm5,,,,81.01595527483217
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,81.70905275786414
PV,14.475551102204413,,bm2,,,,77.55644031022835
PV,14.475551102204413,,bm3,,,,77.55644031022835
PV,14.475551102204413,,bm4,,,,80.31281476075796
PV,14.475551102204413,,bm5,,,,80.31281476075796
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,80.98700963531925
PV,14.497394789579163,,bm2,,,,76.91293016719693
PV,14.497394789579163,,bm3,,,,76.91293016719693
PV,14.497394789579163,,bm4,,,,79.61480699632405
PV,14.497394789579163,,bm5,,,,79.61480699632405
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,80.27038570820731
PV,14.519238476953912,,bm2,,,,76.27357330708148
PV,14.519238476953912,,bm3,,,,76.27357330708148
PV,14.519238476953912,,bm4,,,,78.92188641885846
PV,14.519238476953912,,bm5,,,,78.92188641885846
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,79.55913224207775
PV,14.541082164328662,,bm2,,,,75.63833900256813
PV,14.541082164328662,,bm3,,,,75.63833900256813
PV,14.541082164328662,,bm4,,,,78.23400794884247
PV,14.541082164328662,,bm5,,,,78.23400794884247
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,78.85320101302423
PV,14.562925851703412,,bm2,,,,75.00719679233278
PV,14.562925851703412,,bm3,,,,75.00719679233278
PV,14.562925851703412,,bm4,,,,77.55112698398874
PV,14.562925851703412,,bm5,,,,77.55112698398874
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,78.15254430158139
PV,14.584769539078161,,bm2,,,,74.38011647837807
PV,14.584769539078161,,bm3,,,,74.38011647837807
PV,14.584769539078161,,bm4,,,,76.87319939340034
PV,14.584769539078161,,bm5,,,,76.87319939340034
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,77.45711488670325
PV,14.606613226452911,,bm2,,,,73.75706812339962
PV,14.606613226452911,,bm3,,,,73.75706812339962
PV,14.606613226452911,,bm4,,,,76.20018151180997
PV,14.606613226452911,,bm5,,,,76.20018151180997
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,76.76686603982276
PV,14.628456913827659,,bm2,,,,73.13802204818505
PV,14.628456913827659,,bm3,,,,73.13802204818505
PV,14.628456913827659,,bm4,,,,75.53203013390059
PV,14.628456913827659,,bm5,,,,75.53203013390059
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,76.08175151898993
PV,14.65030060120241,,bm2,,,,72.52294882903898
PV,14.65030060120241,,bm3,,,,72.52294882903898
PV,14.65030060120241,,bm4,,,,74.86870250870112
PV,14.65030060120241,,bm5,,,,74.86870250870112
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,75.40172556309021
PV,14.672144288577158,,bm2,,,,71.91181929524068
PV,14.672144288577158,,bm3,,,,71.91181929524068
PV,14.672144288577158,,bm4,,,,74.21015633406269
PV,14.672144288577158,,bm5,,,,74.21015633406269
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,74.72674288613743
PV,14.69398797595191,,bm2,,,,71.30460452652794
PV,14.69398797595191,,bm3,,,,71.30460452652794
PV,14.69398797595191,,bm4,,,,73.55634975120726
PV,14.69398797595191,,bm5,,,,73.55634975120726
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,74.0567586716457
PV,14.715831663326657,,bm2,,,,70.70127585061171
PV,14.715831663326657,,bm3,,,,70.70127585061171
PV,14.715831663326657,,bm4,,,,72.90724133935466
PV,14.715831663326657,,bm5,,,,72.90724133935466
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,73.39172856707332
PV,14.737675350701409,,bm2,,,,70.10180484071614
PV,14.737675350701409,,bm3,,,,70.10180484071614
PV,14.737675350701409,,bm4,,,,72.26279011041886
PV,14.737675350701409,,bm5,,,,72.26279011041886
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,72.73160867834338
PV,14.759519038076157,,bm2,,,,69.50616331314964
PV,14.759519038076157,,bm3,,,,69.50616331314964
PV,14.759519038076157,,bm4,,,,71.62295550378103
PV,14.759519038076157,,bm5,,,,71.62295550378103
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,72.07635556443456
PV,14.781362725450908,,bm2,,,,68.91432332490037
PV,14.781362725450908,,bm3,,,,68.91432332490037
PV,14.781362725450908,,bm4,,,,70.98769738113059
PV,14.781362725450908,,bm5,,,,70.98769738113059
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,71.42592623204543
PV,14.803206412825656,,bm2,,,,68.32625717126095
PV,14.803206412825656,,bm3,,,,68.32625717126095
PV,14.803206412825656,,bm4,,,,70.35697602137841
PV,14.803206412825656,,bm5,,,,70.35697602137841
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,70.78027813032797
PV,14.825050100200405,,bm2,,,,67.74193738347799
PV,14.825050100200405,,bm3,,,,67.74193738347799
PV,14.825050100200405,,bm4,,,,69.73075211563801
PV,14.825050100200405,,bm5,,,,69.73075211563801
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,70.13936914569226
PV,14.846893787575155,,bm2,,,,67.16133672643055
PV,14.846893787575155,,bm3,,,,67.16133672643055
PV,14.846893787575155,,bm4,,,,69.10898676227646
PV,14.846893787575155,,bm5,,,,69.10898676227646
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,69.50315759667787
PV,14.868737474949905,,bm2,,,,66.58442819633174
PV,14.868737474949905,,bm3,,,,66.58442819633174
PV,14.868737474949905,,bm4,,,,68.49164146203046
PV,14.868737474949905,,bm5,,,,68.49164146203046
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,68.8716022288943
PV,14.890581162324654,,bm2,,,,66.01118501845859
PV,14.890581162324654,,bm3,,,,66.01118501845859
PV,14.890581162324654,,bm4,,,,67.87867811319026
PV,14.890581162324654,,bm5,,,,67.87867811319026
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,68.24466221002729
PV,14.912424849699404,,bm2,,,,65.44158064490505
PV,14.912424849699404,,bm3,,,,65.44158064490505
PV,14.912424849699404,,bm4,,,,67.27005900684716
PV,14.912424849699404,,bm5,,,,67.27005900684716
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,67.62229712491049
PV,14.934268537074153,,bm2,,,,64.87558875236233
PV,14.934268537074153,,bm3,,,,64.87558875236233
PV,14.934268537074153,,bm4,,,,66.6657468222067
PV,14.934268537074153,,bm5,,,,66.6657468222067
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,67.00446697066286
PV,14.956112224448903,,bm2,,,,64.31318323992237
PV,14.956112224448903,,bm3,,,,64.31318323992237
PV,14.956112224448903,,bm4,,,,66.0657046219639
PV,14.956112224448903,,bm5,,,,66.0657046219639
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,66.39113215188814
PV,14.977955911823653,,bm2,,,,63.7543382269059
PV,14.977955911823653,,bm3,,,,63.7543382269059
PV,14.977955911823653,,bm4,,,,65.46989584774079
PV,14.977955911823653,,bm5,,,,65.46989584774079
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,65.78225347593877
PV,14.9997995991984,,bm2,,,,63.19902805071627
PV,14.9997995991984,,bm3,,,,63.19902805071627
PV,14.9997995991984,,bm4,,,,64.87828431558657
PV,14.9997995991984,,bm5,,,,64.87828431558657
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,65.17779214824007
PV,15.021643286573152,,bm2,,,,62.64722726471431
PV,15.021643286573152,,bm3,,,,62.64722726471431
PV,15.021643286573152,,bm4,,,,64.29083421153561
PV,15.021643286573152,,bm5,,,,64.2908342115356
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,64.57770976767718
PV,15.0434869739479,,bm2,,,,62.09891063611995
PV,15.0434869739479,,bm3,,,,62.09891063611995
PV,15.0434869739479,,bm4,,,,63.70751008722804
PV,15.0434869739479,,bm5,,,,63.70751008722804
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,63.98196832203982
PV,15.065330661322651,,bm2,,,,61.554053143933885
PV,15.065330661322651,,bm3,,,,61.554053143933885
PV,15.065330661322651,,bm4,,,,63.12827685558602
PV,15.065330661322651,,bm5,,,,63.12827685558602
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,63.39053018352883
PV,15.087174348697399,,bm2,,,,61.01262997688555
PV,15.087174348697399,,bm3,,,,61.01262997688555
PV,15.087174348697399,,bm4,,,,62.553099786550334
PV,15.087174348697399,,bm5,,,,62.553099786550334
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,62.80335810431857
PV,15.10901803607215,,bm2,,,,60.47461653140037
PV,15.10901803607215,,bm3,,,,60.47461653140037
PV,15.10901803607215,,bm4,,,,61.98194450287136
PV,15.10901803607215,,bm5,,,,61.98194450287136
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,62.22041521217908
PV,15.130861723446898,,bm2,,,,59.939988409592196
PV,15.130861723446898,,bm3,,,,59.939988409592196
PV,15.130861723446898,,bm4,,,,61.41477697595842
PV,15.130861723446898,,bm5,,,,61.41477697595842
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,61.641665006152884
PV,15.15270541082165,,bm2,,,,59.40872141727637
PV,15.15270541082165,,bm3,,,,59.40872141727637
PV,15.15270541082165,,bm4,,,,60.85156352178241
PV,15.15270541082165,,bm5,,,,60.85156352178241
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,61.06707135228958
PV,15.174549098196398,,bm2,,,,58.8807915620049
PV,15.174549098196398,,bm3,,,,58.8807915620049
PV,15.174549098196398,,bm4,,,,60.29227079683433
PV,15.174549098196398,,bm5,,,,60.29227079683433
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,60.49659847943379
PV,15.196392785571147,,bm2,,,,58.35617505112387
PV,15.196392785571147,,bm3,,,,58.35617505112387
PV,15.196392785571147,,bm4,,,,59.736865794136456
PV,15.196392785571147,,bm5,,,,59.736865794136456
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,59.930210975068775
PV,15.218236472945897,,bm2,,,,57.83484828985092
PV,15.218236472945897,,bm3,,,,57.83484828985092
PV,15.218236472945897,,bm4,,,,59.18531583930643
PV,15.218236472945897,,bm5,,,,59.18531583930643
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,59.36787378121256
PV,15.240080160320646,,bm2,,,,57.31678787937485
PV,15.240080160320646,,bm3,,,,57.31678787937485
PV,15.240080160320646,,bm4,,,,58.63758858667356
PV,15.240080160320646,,bm5,,,,58.63758858667356
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,58.809552190367484
PV,15.261923847695396,,bm2,,,,56.80197061497566
PV,15.261923847695396,,bm3,,,,56.80197061497566
PV,15.261923847695396,,bm4,,,,58.09365201544672
PV,15.261923847695396,,bm5,,,,58.09365201544672
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,58.25521184152144
PV,15.283767535070146,,bm2,,,,56.29037348416529
PV,15.283767535070146,,bm3,,,,56.29037348416529
PV,15.283767535070146,,bm4,,,,57.55347442593197
PV,15.283767535070146,,bm5,,,,57.55347442593197
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,57.70481871620012
PV,15.305611222444895,,bm2,,,,55.781973664848124
PV,15.305611222444895,,bm3,,,,55.781973664848124
PV,15.305611222444895,,bm4,,,,57.01702443580074
PV,15.305611222444895,,bm5,,,,57.01702443580074
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,57.1583391345705
PV,15.327454909819645,,bm2,,,,55.27674852350193
PV,15.327454909819645,,bm3,,,,55.27674852350193
PV,15.327454909819645,,bm4,,,,56.484270976406194
PV,15.327454909819645,,bm5,,,,56.484270976406194
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,56.6157397515932
PV,15.349298597194394,,bm2,,,,54.774675613378925
PV,15.349298597194394,,bm3,,,,54.774675613378925
PV,15.349298597194394,,bm4,,,,55.95518328914875
PV,15.349298597194394,,bm5,,,,55.95518328914875
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,56.07698755322505
PV,15.371142284569144,,bm2,,,,54.27573267272541
PV,15.371142284569144,,bm3,,,,54.27573267272541
PV,15.371142284569144,,bm4,,,,55.42973092188903
PV,15.371142284569144,,bm5,,,,55.42973092188903
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,55.542049852668775
PV,15.392985971943894,,bm2,,,,53.77989762302197
PV,15.392985971943894,,bm3,,,,53.77989762302197
PV,15.392985971943894,,bm4,,,,54.90788372540702
PV,15.392985971943894,,bm5,,,,54.90788372540702
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,55.010894286671565
PV,15.414829659318642,,bm2,,,,53.28714856724139
PV,15.414829659318642,,bm3,,,,53.28714856724139
PV,15.414829659318642,,bm4,,,,54.38961184990848
PV,15.414829659318642,,bm5,,,,54.38961184990848
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,54.483488811869854
PV,15.436673346693393,,bm2,,,,52.79746378812679
PV,15.436673346693393,,bm3,,,,52.79746378812679
PV,15.436673346693393,,bm4,,,,53.87488574157656
PV,15.436673346693393,,bm5,,,,53.87488574157656
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,53.95980170118124
PV,15.45851703406814,,bm2,,,,52.310821746487235
PV,15.45851703406814,,bm3,,,,52.310821746487235
PV,15.45851703406814,,bm4,,,,53.363676139167914
PV,15.45851703406814,,bm5,,,,53.363676139167914
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,53.439801540241106
PV,15.480360721442892,,bm2,,,,51.82720107951216
PV,15.480360721442892,,bm3,,,,51.82720107951216
PV,15.480360721442892,,bm4,,,,52.85595407065337
PV,15.480360721442892,,bm5,,,,52.85595407065337
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,52.923457223885734
PV,15.50220440881764,,bm2,,,,51.34658059910456
PV,15.50220440881764,,bm3,,,,51.34658059910456
PV,15.50220440881764,,bm4,,,,52.35169084990306
PV,15.50220440881764,,bm5,,,,52.35169084990306
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,52.41073795267819
PV,15.524048096192391,,bm2,,,,50.868939290230834
PV,15.524048096192391,,bm3,,,,50.868939290230834
PV,15.524048096192391,,bm4,,,,51.85085807341252
PV,15.524048096192391,,bm5,,,,51.85085807341252
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,51.901613229479715
PV,15.54589178356714,,bm2,,,,50.394256309289496
PV,15.54589178356714,,bm3,,,,50.394256309289496
PV,15.54589178356714,,bm4,,,,51.353427617073585
PV,15.54589178356714,,bm5,,,,51.353427617073585
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,51.39605285606292
PV,15.56773547094189,,bm2,,,,49.92251098249686
PV,15.56773547094189,,bm3,,,,49.92251098249686
PV,15.56773547094189,,bm4,,,,50.859371632984995
PV,15.56773547094189,,bm5,,,,50.859371632984995
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,50.894026929768806
PV,15.589579158316639,,bm2,,,,49.45368280429032
PV,15.589579158316639,,bm3,,,,49.45368280429032
PV,15.589579158316639,,bm4,,,,50.36866254630562
PV,15.589579158316639,,bm5,,,,50.36866254630562
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,50.39550584020455
PV,15.611422845691388,,bm2,,,,48.98775143574814
PV,15.611422845691388,,bm3,,,,48.98775143574814
PV,15.611422845691388,,bm4,,,,49.881273052147336
PV,15.611422845691388,,bm5,,,,49.881273052147336
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,49.900460265983895
PV,15.633266533066138,,bm2,,,,48.52469670302704
PV,15.633266533066138,,bm3,,,,48.52469670302704
PV,15.633266533066138,,bm4,,,,49.39717611250842
PV,15.633266533066138,,bm5,,,,49.39717611250842
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,49.40886117150769
PV,15.655110220440887,,bm2,,,,48.064498595815415
PV,15.655110220440887,,bm3,,,,48.064498595815415
PV,15.655110220440887,,bm4,,,,48.91634495324592
PV,15.655110220440887,,bm5,,,,48.91634495324592
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,48.92067980378498
PV,15.676953907815637,,bm2,,,,47.60713726580432
PV,15.676953907815637,,bm3,,,,47.60713726580432
PV,15.676953907815637,,bm4,,,,48.438753061087674
PV,15.676953907815637,,bm5,,,,48.438753061087674
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,48.435887689293615
PV,15.698797595190387,,bm2,,,,47.152593025173395
PV,15.698797595190387,,bm3,,,,47.152593025173395
PV,15.698797595190387,,bm4,,,,47.96437418068145
PV,15.698797595190387,,bm5,,,,47.96437418068145
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,47.95445663088024
PV,15.720641282565136,,bm2,,,,46.7008463450935
PV,15.720641282565136,,bm3,,,,46.7008463450935
PV,15.720641282565136,,bm4,,,,47.49318231168293
PV,15.720641282565136,,bm5,,,,47.49318231168293
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,47.476358704698896
PV,15.742484969939886,,bm2,,,,46.2518778542458
PV,15.742484969939886,,bm3,,,,46.2518778542458
PV,15.742484969939886,,bm4,,,,47.0251517058803
PV,15.742484969939886,,bm5,,,,47.0251517058803
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,47.00156625718762
PV,15.764328657314636,,bm2,,,,45.80566833735552
PV,15.764328657314636,,bm3,,,,45.80566833735552
PV,15.764328657314636,,bm4,,,,46.56025686435602
PV,15.764328657314636,,bm5,,,,46.56025686435602
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,46.53005190208276
PV,15.786172344689385,,bm2,,,,45.36219873374206
PV,15.786172344689385,,bm3,,,,45.36219873374206
PV,15.786172344689385,,bm4,,,,46.09847253468402
PV,15.786172344689385,,bm5,,,,46.09847253468402
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,46.06178851746996
PV,15.808016032064135,,bm2,,,,44.921450135883525
PV,15.808016032064135,,bm3,,,,44.921450135883525
PV,15.808016032064135,,bm4,,,,45.639773708163055
PV,15.808016032064135,,bm5,,,,45.639773708163055
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,45.59674924287254
PV,15.829859719438883,,bm2,,,,44.48340378799787
PV,15.829859719438883,,bm3,,,,44.48340378799787
PV,15.829859719438883,,bm4,,,,45.184135617085616
PV,15.829859719438883,,bm5,,,,45.184135617085616
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,45.134907476374586
PV,15.851703406813634,,bm2,,,,44.04804108463712
PV,15.851703406813634,,bm3,,,,44.04804108463712
PV,15.851703406813634,,bm4,,,,44.731533732040305
PV,15.851703406813634,,bm5,,,,44.731533732040305
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
PV,15.873547094188382,,murnaghan,,,,44.676236871781256
PV,15.873547094188382,,bm2,,,,43.61534356929862
