Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.038677354709423,,bm2,,,,94.36069770625161
PV,14.038677354709423,,bm3,,,,94.36069770625161
PV,14.038677354709423,,bm4,,,,98.49629985511122
PV,14.038677354709423,,bm5,,,,98.49629985511122
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,99.61827494069783
PV,14.060521042084172,,bm2,,,,93.5997913109922
PV,14.060521042084172,,bm3,,,,93.5997913109922
PV,14.060521042084172,,bm4,,,,97.6571247710025
PV,14.060521042084172,,bm5,,,,97.6571247710025
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,98.75347402159107
PV,14.082364729458922,,bm2,,,,92.84389743233804
PV,14.082364729458922,,bm3,,,,92.84389743233804
PV,14.082364729458922,,bm4,,,,96.82426698770081
PV,14.082364729458922,,bm5,,,,96.82426698770081
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,97.89535429644971
PV,14.104208416833671,,bm2,,,,92.09297800080007
PV,14.104208416833671,,bm3,,,,92.09297800080007
PV,14.104208416833671,,bm4,,,,95.99766853244142
PV,14.104208416833671,,bm5,,,,95.99766853244142
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,97.04385392057493
PV,14.126052104208421,,bm2,,,,91.34699528580975
PV,14.126052104208421,,bm3,,,,91.34699528580975
PV,14.126052104208421,,bm4,,,,95.17727206714554
PV,14.126052104208421,,bm5,,,,95.17727206714554
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,96.19891171611779
PV,14.14789579158317,,bm2,,,,90.60591189222625
PV,14.14789579158317,,bm3,,,,90.60591189222625
PV,14.14789579158317,,bm4,,,,94.36302088039942
PV,14.14789579158317,,bm5,,,,94.36302088039942
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,95.36046716387393
PV,14.16973947895792,,bm2,,,,89.86969075688528
PV,14.16973947895792,,bm3,,,,89.86969075688528
PV,14.16973947895792,,bm4,,,,93.55485887954755
PV,14.16973947895792,,bm5,,,,93.55485887954755
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,94.52846039519231
PV,14.19158316633267,,bm2,,,,89.13829514518812
PV,14.19158316633267,,bm3,,,,89.13829514518812
PV,14.19158316633267,,bm4,,,,92.75273058289797
PV,14.19158316633267,,bm5,,,,92.75273058289797
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,93.70283218399466
PV,14.21342685370742,,bm2,,,,88.41168864772946
PV,14.21342685370742,,bm3,,,,88.41168864772946
PV,14.21342685370742,,bm4,,,,91.95658111203814
PV,14.21342685370742,,bm5,,,,91.95658111203814
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,92.88352393890638
PV,14.23527054108217,,bm2,,,,87.68983517696736
PV,14.23527054108217,,bm3,,,,87.68983517696736
PV,14.23527054108217,,bm4,,,,91.16635618426075
PV,14.23527054108217,,bm5,,,,91.16635618426075
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,92.07047769549428
PV,14.257114228456917,,bm2,,,,86.97269896392945
PV,14.257114228456917,,bm3,,,,86.97269896392945
PV,14.257114228456917,,bm4,,,,90.38200210509592
PV,14.257114228456917,,bm5,,,,90.38200210509592
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,91.26363610861144
PV,14.278957915831668,,bm2,,,,86.26024455495802
PV,14.278957915831668,,bm3,,,,86.26024455495802
PV,14.278957915831668,,bm4,,,,89.6034657609482
PV,14.278957915831668,,bm5,,,,89.6034657609482
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,90.46294244484791
PV,14.300801603206416,,bm2,,,,85.55243680849526
PV,14.300801603206416,,bm3,,,,85.55243680849526
PV,14.300801603206416,,bm4,,,,88.83069461183999
PV,14.300801603206416,,bm5,,,,88.83069461183999
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,89.6683405750829
PV,14.322645290581168,,bm2,,,,84.84924089190217
PV,14.322645290581168,,bm3,,,,84.84924089190217
PV,14.322645290581168,,bm4,,,,88.06363668425396
PV,14.322645290581168,,bm5,,,,88.06363668425395
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,88.8797749671411
PV,14.344488977955915,,bm2,,,,84.15062227831831
PV,14.344488977955915,,bm3,,,,84.15062227831831
PV,14.344488977955915,,bm4,,,,87.3022405640796
PV,14.344488977955915,,bm5,,,,87.3022405640796
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,88.09719067854708
PV,14.366332665330665,,bm2,,,,83.45654674355436
PV,14.366332665330665,,bm3,,,,83.45654674355436
PV,14.366332665330665,,bm4,,,,86.54645538965521
PV,14.366332665330665,,bm5,,,,86.54645538965521
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,87.32053334937999
PV,14.388176352705415,,bm2,,,,82.76698036302312
PV,14.388176352705415,,bm3,,,,82.76698036302312
PV,14.388176352705415,,bm4,,,,85.7962308449102
PV,14.388176352705415,,bm5,,,,85.7962308449102
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,86.54974919522537
PV,14.410020040080164,,bm2,,,,82.08188950870564
PV,14.410020040080164,,bm3,,,,82.08188950870564
PV,14.410020040080164,,bm4,,,,85.05151715260314
PV,14.410020040080164,,bm5,,,,85.05151715260314
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,85.78478500022159
PV,14.431863727454914,,bm2,,,,81.40124084615101
PV,14.431863727454914,,bm3,,,,81.40124084615101
PV,14.431863727454914,,bm4,,,,84.31226506765269
PV,14.431863727454914,,bm5,,,,84.31226506765269
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,85.02558811020192
PV,14.453707414829664,,bm2,,,,80.7250013315122
PV,14.453707414829664,,bm3,,,,80.7250013315122
PV,14.453707414829664,,bm4,,,,83.57842587056327
PV,14.453707414829664,,bm5,,,,83.57842587056327
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,84.27210642592925
PV,14.475551102204413,,bm2,,,,80.05313820861525
PV,14.475551102204413,,bm3,,,,80.05313820861525
PV,14.475551102204413,,bm4,,,,82.84995136094143
PV,14.475551102204413,,bm5,,,,82.84995136094143
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,83.52428839642181
PV,14.497394789579163,,bm2,,,,79.3856190060625
PV,14.497394789579163,,bm3,,,,79.3856190060625
PV,14.497394789579163,,bm4,,,,82.12679385110324
PV,14.497394789579163,,bm5,,,,82.12679385110324
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,82.78208301236947
PV,14.519238476953912,,bm2,,,,78.72241153436876
PV,14.519238476953912,,bm3,,,,78.72241153436876
PV,14.519238476953912,,bm4,,,,81.40890615976947
PV,14.519238476953912,,bm5,,,,81.40890615976947
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,82.04543979963897
PV,14.541082164328662,,bm2,,,,78.06348388313079
PV,14.541082164328662,,bm3,,,,78.06348388313079
PV,14.541082164328662,,bm4,,,,80.69624160584952
PV,14.541082164328662,,bm5,,,,80.69624160584952
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,81.31430881286637
PV,14.562925851703412,,bm2,,,,77.4088044182282
PV,14.562925851703412,,bm3,,,,77.4088044182282
PV,14.562925851703412,,bm4,,,,79.98875400231
PV,14.562925851703412,,bm5,,,,79.98875400231
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,80.58864062913558
PV,14.584769539078161,,bm2,,,,76.75834177905752
PV,14.584769539078161,,bm3,,,,76.75834177905752
PV,14.584769539078161,,bm4,,,,79.28639765012936
PV,14.584769539078161,,bm5,,,,79.28639765012936
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,79.86838634174245
PV,14.606613226452911,,bm2,,,,76.11206487579724
PV,14.606613226452911,,bm3,,,,76.11206487579724
PV,14.606613226452911,,bm4,,,,78.58912733233545
PV,14.606613226452911,,bm5,,,,78.58912733233545
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,79.15349755404134
PV,14.628456913827659,,bm2,,,,75.46994288670385
PV,14.628456913827659,,bm3,,,,75.46994288670385
PV,14.628456913827659,,bm4,,,,77.89689830812532
PV,14.628456913827659,,bm5,,,,77.89689830812532
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,78.44392637337508
PV,14.65030060120241,,bm2,,,,74.83194525543847
PV,14.65030060120241,,bm3,,,,74.83194525543847
PV,14.65030060120241,,bm4,,,,77.20966630706533
PV,14.65030060120241,,bm5,,,,77.20966630706533
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,77.73962540508585
PV,14.672144288577158,,bm2,,,,74.19804168842529
PV,14.672144288577158,,bm3,,,,74.19804168842529
PV,14.672144288577158,,bm4,,,,76.52738752337315
PV,14.672144288577158,,bm5,,,,76.52738752337315
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,77.04054774660545
PV,14.69398797595191,,bm2,,,,73.56820215223786
PV,14.69398797595191,,bm3,,,,73.56820215223786
PV,14.69398797595191,,bm4,,,,75.85001861027507
PV,14.69398797595191,,bm5,,,,75.85001861027506
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,76.3466469816256
PV,14.715831663326657,,bm2,,,,72.9423968710166
PV,14.715831663326657,,bm3,,,,72.9423968710166
PV,14.715831663326657,,bm4,,,,75.17751667444357
PV,14.715831663326657,,bm5,,,,75.17751667444357
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,75.6578771743437
PV,14.737675350701409,,bm2,,,,72.32059632391456
PV,14.737675350701409,,bm3,,,,72.32059632391456
PV,14.737675350701409,,bm4,,,,74.50983927050875
PV,14.737675350701409,,bm5,,,,74.50983927050875
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,74.9741928637878
PV,14.759519038076157,,bm2,,,,71.70277124257305
PV,14.759519038076157,,bm3,,,,71.70277124257305
PV,14.759519038076157,,bm4,,,,73.84694439564656
PV,14.759519038076157,,bm5,,,,73.84694439564656
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,74.29554905821435
PV,14.781362725450908,,bm2,,,,71.0888926086245
PV,14.781362725450908,,bm3,,,,71.0888926086245
PV,14.781362725450908,,bm4,,,,73.18879048423958
PV,14.781362725450908,,bm5,,,,73.18879048423958
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,73.62190122958219
PV,14.803206412825656,,bm2,,,,70.47893165122449
PV,14.803206412825656,,bm3,,,,70.47893165122449
PV,14.803206412825656,,bm4,,,,72.53533640261091
PV,14.803206412825656,,bm5,,,,72.53533640261091
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,72.95320530809786
PV,14.825050100200405,,bm2,,,,69.8728598446108
PV,14.825050100200405,,bm3,,,,69.8728598446108
PV,14.825050100200405,,bm4,,,,71.88654144382984
PV,14.825050100200405,,bm5,,,,71.88654144382984
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,72.28941767683467
PV,14.846893787575155,,bm2,,,,69.27064890569073
PV,14.846893787575155,,bm3,,,,69.27064890569073
PV,14.846893787575155,,bm4,,,,71.24236532258818
PV,14.846893787575155,,bm5,,,,71.24236532258818
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,71.63049516642151
PV,14.868737474949905,,bm2,,,,68.67227079165436
PV,14.868737474949905,,bm3,,,,68.67227079165436
PV,14.868737474949905,,bm4,,,,70.60276817014537
PV,14.868737474949905,,bm5,,,,70.60276817014537
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,70.97639504980216
PV,14.890581162324654,,bm2,,,,68.07769769761528
PV,14.890581162324654,,bm3,,,,68.07769769761528
PV,14.890581162324654,,bm4,,,,69.96771052934257
PV,14.890581162324654,,bm5,,,,69.96771052934257
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,70.32707503706371
PV,14.912424849699404,,bm2,,,,67.48690205427825
PV,14.912424849699404,,bm3,,,,67.48690205427825
PV,14.912424849699404,,bm4,,,,69.33715334968466
PV,14.912424849699404,,bm5,,,,69.33715334968466
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,69.68249327033219
PV,14.934268537074153,,bm2,,,,66.8998565256313
PV,14.934268537074153,,bm3,,,,66.8998565256313
PV,14.934268537074153,,bm4,,,,68.71105798248696
PV,14.934268537074153,,bm5,,,,68.71105798248696
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,69.04260831873627
PV,14.956112224448903,,bm2,,,,66.31653400666494
PV,14.956112224448903,,bm3,,,,66.31653400666494
PV,14.956112224448903,,bm4,,,,68.08938617608925
PV,14.956112224448903,,bm5,,,,68.08938617608925
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,68.40737917343557
PV,14.977955911823653,,bm2,,,,65.73690762111657
PV,14.977955911823653,,bm3,,,,65.73690762111657
PV,14.977955911823653,,bm4,,,,67.47210007113328
PV,14.977955911823653,,bm5,,,,67.47210007113328
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,67.7767652427152
PV,14.9997995991984,,bm2,,,,65.16095071923911
PV,14.9997995991984,,bm3,,,,65.16095071923911
PV,14.9997995991984,,bm4,,,,66.85916219590308
PV,14.9997995991984,,bm5,,,,66.85916219590308
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,67.15072634714356
PV,15.021643286573152,,bm2,,,,64.58863687559591
PV,15.021643286573152,,bm3,,,,64.58863687559591
PV,15.021643286573152,,bm4,,,,66.25053546172947
PV,15.021643286573152,,bm5,,,,66.25053546172947
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,66.52922271479389
PV,15.0434869739479,,bm2,,,,64.01993988687862
PV,15.0434869739479,,bm3,,,,64.01993988687862
PV,15.0434869739479,,bm4,,,,65.64618315845449
PV,15.0434869739479,,bm5,,,,65.64618315845449
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,65.91221497652715
PV,15.065330661322651,,bm2,,,,63.454833769749946
PV,15.065330661322651,,bm3,,,,63.454833769749946
PV,15.065330661322651,,bm4,,,,65.04606894995744
PV,15.065330661322651,,bm5,,,,65.04606894995744
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,65.29966416133757
PV,15.087174348697399,,bm2,,,,62.89329275871053
PV,15.087174348697399,,bm3,,,,62.89329275871053
PV,15.087174348697399,,bm4,,,,64.45015686974047
PV,15.087174348697399,,bm5,,,,64.45015686974047
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,64.69153169175708
PV,15.10901803607215,,bm2,,,,62.33529130398864
PV,15.10901803607215,,bm3,,,,62.33529130398864
PV,15.10901803607215,,bm4,,,,63.85841131657259
PV,15.10901803607215,,bm5,,,,63.85841131657259
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,64.08777937932079
PV,15.130861723446898,,bm2,,,,61.780804069454184
PV,15.130861723446898,,bm3,,,,61.780804069454184
PV,15.130861723446898,,bm4,,,,63.27079705019293
PV,15.130861723446898,,bm5,,,,63.27079705019293
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,63.48836942008994
PV,15.15270541082165,,bm2,,,,61.22980593055414
PV,15.15270541082165,,bm3,,,,61.22980593055414
PV,15.15270541082165,,bm4,,,,62.68727918706892
PV,15.15270541082165,,bm5,,,,62.68727918706892
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,62.893264390233696
PV,15.174549098196398,,bm2,,,,60.68227197227266
PV,15.174549098196398,,bm3,,,,60.68227197227266
PV,15.174549098196398,,bm4,,,,62.10782319621356
PV,15.174549098196398,,bm5,,,,62.10782319621356
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,62.30242724166717
PV,15.196392785571147,,bm2,,,,60.138177487111676
PV,15.196392785571147,,bm3,,,,60.138177487111676
PV,15.196392785571147,,bm4,,,,61.53239489505566
PV,15.196392785571147,,bm5,,,,61.53239489505566
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,61.715821297746366
PV,15.218236472945897,,bm2,,,,59.597497973095074
PV,15.218236472945897,,bm3,,,,59.597497973095074
PV,15.218236472945897,,bm4,,,,60.960960445366375
PV,15.218236472945897,,bm5,,,,60.960960445366375
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,61.13341024901824
PV,15.240080160320646,,bm2,,,,59.0602091317942
PV,15.240080160320646,,bm3,,,,59.0602091317942
PV,15.240080160320646,,bm4,,,,60.393486349239026
PV,15.240080160320646,,bm5,,,,60.393486349239026
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,60.55515814902497
PV,15.261923847695396,,bm2,,,,58.526286866374356
PV,15.261923847695396,,bm3,,,,58.526286866374356
PV,15.261923847695396,,bm4,,,,59.82993944512104
PV,15.261923847695396,,bm5,,,,59.82993944512104
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,59.98102941016311
PV,15.283767535070146,,bm2,,,,57.99570727966425
PV,15.283767535070146,,bm3,,,,57.99570727966425
PV,15.283767535070146,,bm4,,,,59.270286903900704
PV,15.283767535070146,,bm5,,,,59.270286903900704
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,59.41098879959463
PV,15.305611222444895,,bm2,,,,57.46844667224478
PV,15.305611222444895,,bm3,,,,57.46844667224478
PV,15.305611222444895,,bm4,,,,58.714496225042424
PV,15.305611222444895,,bm5,,,,58.714496225042424
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,58.84500143521117
PV,15.327454909819645,,bm2,,,,56.94448154055916
PV,15.327454909819645,,bm3,,,,56.94448154055916
PV,15.327454909819645,,bm4,,,,58.1625352327745
PV,15.327454909819645,,bm5,,,,58.1625352327745
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,58.283032781649474
PV,15.349298597194394,,bm2,,,,56.42378857504448
PV,15.349298597194394,,bm3,,,,56.42378857504448
PV,15.349298597194394,,bm4,,,,57.61437207232678
PV,15.349298597194394,,bm5,,,,57.61437207232678
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,57.72504864635776
PV,15.371142284569144,,bm2,,,,55.90634465828277
PV,15.371142284569144,,bm3,,,,55.90634465828277
PV,15.371142284569144,,bm4,,,,57.069975206217606
PV,15.371142284569144,,bm5,,,,57.069975206217606
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,57.17101517571227
PV,15.392985971943894,,bm2,,,,55.39212686317151
PV,15.392985971943894,,bm3,,,,55.39212686317151
PV,15.392985971943894,,bm4,,,,56.52931341058805
PV,15.392985971943894,,bm5,,,,56.52931341058805
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,56.620898851183036
PV,15.414829659318642,,bm2,,,,54.88111245111611
PV,15.414829659318642,,bm3,,,,54.88111245111611
PV,15.414829659318642,,bm4,,,,55.99235577158657
PV,15.414829659318642,,bm5,,,,55.99235577158657
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,56.07466648554867
PV,15.436673346693393,,bm2,,,,54.37327887023874
PV,15.436673346693393,,bm3,,,,54.37327887023874
PV,15.436673346693393,,bm4,,,,55.45907168179765
PV,15.436673346693393,,bm5,,,,55.45907168179765
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,55.53228521915927
PV,15.45851703406814,,bm2,,,,53.86860375361008
PV,15.45851703406814,,bm3,,,,53.86860375361008
PV,15.45851703406814,,bm4,,,,54.929430836720314
PV,15.45851703406814,,bm5,,,,54.929430836720314
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,54.9937225162459
PV,15.480360721442892,,bm2,,,,53.36706491749727
PV,15.480360721442892,,bm3,,,,53.36706491749727
PV,15.480360721442892,,bm4,,,,54.403403231289566
PV,15.480360721442892,,bm5,,,,54.403403231289566
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,54.458946161277844
PV,15.50220440881764,,bm2,,,,52.86864035963225
PV,15.50220440881764,,bm3,,,,52.86864035963225
PV,15.50220440881764,,bm4,,,,53.880959156444455
PV,15.50220440881764,,bm5,,,,53.880959156444455
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,53.92792425536514
PV,15.524048096192391,,bm2,,,,52.37330825749816
PV,15.524048096192391,,bm3,,,,52.37330825749816
PV,15.524048096192391,,bm4,,,,53.36206919574058
PV,15.524048096192391,,bm5,,,,53.36206919574058
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,53.40062521270699
PV,15.54589178356714,,bm2,,,,51.88104696663497
PV,15.54589178356714,,bm3,,,,51.88104696663497
PV,15.54589178356714,,bm4,,,,52.84670422200624
PV,15.54589178356714,,bm5,,,,52.84670422200624
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,52.87701775708423
PV,15.56773547094189,,bm2,,,,51.391835018961515
PV,15.56773547094189,,bm3,,,,51.391835018961515
PV,15.56773547094189,,bm4,,,,52.33483539404125
PV,15.56773547094189,,bm5,,,,52.33483539404125
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,52.357070918397184
PV,15.589579158316639,,bm2,,,,50.905651121118254
PV,15.589579158316639,,bm3,,,,50.905651121118254
PV,15.589579158316639,,bm4,,,,51.82643415336005
PV,15.589579158316639,,bm5,,,,51.82643415336005
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,51.84075402924531
PV,15.611422845691388,,bm2,,,,50.42247415282441
PV,15.611422845691388,,bm3,,,,50.42247415282441
PV,15.611422845691388,,bm4,,,,51.32147222097417
PV,15.611422845691388,,bm5,,,,51.32147222097417
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,51.3280367215514
PV,15.633266533066138,,bm2,,,,49.94228316525615
PV,15.633266533066138,,bm3,,,,49.94228316525615
PV,15.633266533066138,,bm4,,,,50.81992159421904
PV,15.633266533066138,,bm5,,,,50.81992159421904
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,50.81888892322717
PV,15.655110220440887,,bm2,,,,49.46505737943904
PV,15.655110220440887,,bm3,,,,49.46505737943904
PV,15.655110220440887,,bm4,,,,50.32175454361919
PV,15.655110220440887,,bm5,,,,50.32175454361919
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,50.313280854880844
PV,15.676953907815637,,bm2,,,,48.99077618466023
PV,15.676953907815637,,bm3,,,,48.99077618466023
PV,15.676953907815637,,bm4,,,,49.82694360979529
PV,15.676953907815637,,bm5,,,,49.82694360979529
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,49.81118302656564
PV,15.698797595190387,,bm2,,,,48.51941913689503
PV,15.698797595190387,,bm3,,,,48.51941913689503
PV,15.698797595190387,,bm4,,,,49.33546160040975
PV,15.698797595190387,,bm5,,,,49.33546160040975
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,49.312566234569175
PV,15.720641282565136,,bm2,,,,48.05096595725239
PV,15.720641282565136,,bm3,,,,48.05096595725239
PV,15.720641282565136,,bm4,,,,48.84728158715182
PV,15.720641282565136,,bm5,,,,48.84728158715182
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,48.81740155824287
PV,15.742484969939886,,bm2,,,,47.585396530436014
PV,15.742484969939886,,bm3,,,,47.585396530436014
PV,15.742484969939886,,bm4,,,,48.36237690276188
PV,15.742484969939886,,bm5,,,,48.36237690276188
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,48.325660356870486
PV,15.764328657314636,,bm2,,,,47.122690903221084
PV,15.764328657314636,,bm3,,,,47.122690903221084
PV,15.764328657314636,,bm4,,,,47.88072113809238
PV,15.764328657314636,,bm5,,,,47.88072113809238
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,47.837314266575696
PV,15.786172344689385,,bm2,,,,46.66282928294829
PV,15.786172344689385,,bm3,,,,46.66282928294829
PV,15.786172344689385,,bm4,,,,47.40228813920692
PV,15.786172344689385,,bm5,,,,47.40228813920692
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,47.352335197268275
PV,15.808016032064135,,bm2,,,,46.20579203603349
PV,15.808016032064135,,bm3,,,,46.20579203603349
PV,15.808016032064135,,bm4,,,,46.927052004516874
PV,15.808016032064135,,bm5,,,,46.927052004516874
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,46.87069532962804
PV,15.829859719438883,,bm2,,,,45.75155968649274
PV,15.829859719438883,,bm3,,,,45.75155968649274
PV,15.829859719438883,,bm4,,,,46.4549870819532
PV,15.829859719438883,,bm5,,,,46.4549870819532
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,46.392367112125655
PV,15.851703406813634,,bm2,,,,45.30011291448256
PV,15.851703406813634,,bm3,,,,45.30011291448256
PV,15.851703406813634,,bm4,,,,45.98606796617444
PV,15.851703406813634,,bm5,,,,45.98606796617444
PV,15.851703406813634,,sjeos,,,,0.009279166897841197
PV,15.873547094188382,,murnaghan,,,,45.91732325808116
