Type,Volume,Energy,Model,v0,e0,Bulk_Modulus_GPa,Pressure
PV,14.016833667334673,,sjeos,,,,0.011722236962616386
PV,14.038677354709423,,murnaghan,,,,97.57771727604053
PV,14.038677354709423,,bm2,,,,91.49779203222987
PV,14.038677354709423,,bm3,,,,91.49779203222987
PV,14.038677354709423,,bm4,,,,95.60847643415626
PV,14.038677354709423,,bm5,,,,95.60847643415626
PV,14.038677354709423,,sjeos,,,,0.011687438537402157
PV,14.060521042084172,,murnaghan,,,,96.73612673067137
PV,14.060521042084172,,bm2,,,,90.76497415784853
PV,14.060521042084172,,bm3,,,,90.76497415784853
PV,14.060521042084172,,bm4,,,,94.79852835742442
PV,14.060521042084172,,bm5,,,,94.79852835742442
PV,14.060521042084172,,sjeos,,,,0.011652801725667069
PV,14.082364729458922,,murnaghan,,,,95.90104812466663
PV,14.082364729458922,,bm2,,,,90.0369779650238
PV,14.082364729458922,,bm3,,,,90.0369779650238
PV,14.082364729458922,,bm4,,,,93.99467920034438
PV,14.082364729458922,,bm5,,,,93.99467920034438
PV,14.082364729458922,,sjeos,,,,0.01161832551106992
PV,14.104208416833671,,murnaghan,,,,95.07242108690106
PV,14.104208416833671,,bm2,,,,89.31376685239509
PV,14.104208416833671,,bm3,,,,89.31376685239509
PV,14.104208416833671,,bm4,,,,93.19687296311021
PV,14.104208416833671,,bm5,,,,93.19687296311021
PV,14.104208416833671,,sjeos,,,,0.011584008885309735
PV,14.126052104208421,,murnaghan,,,,94.25018589821444
PV,14.126052104208421,,bm2,,,,88.59530454435786
PV,14.126052104208421,,bm3,,,,88.59530454435786
PV,14.126052104208421,,bm4,,,,92.4050542592354
PV,14.126052104208421,,bm5,,,,92.4050542592354
PV,14.126052104208421,,sjeos,,,,0.011549850848049263
PV,14.14789579158317,,murnaghan,,,,93.43428348337714
PV,14.14789579158317,,bm2,,,,87.881555087708
PV,14.14789579158317,,bm3,,,,87.881555087708
PV,14.14789579158317,,bm4,,,,91.61916830780102
PV,14.14789579158317,,bm5,,,,91.61916830780102
PV,14.14789579158317,,sjeos,,,,0.011515850406839298
PV,14.16973947895792,,murnaghan,,,,92.6246554031673
PV,14.16973947895792,,bm2,,,,87.17248284832452
PV,14.16973947895792,,bm3,,,,87.17248284832452
PV,14.16973947895792,,bm4,,,,90.8391609258129
PV,14.16973947895792,,bm5,,,,90.8391609258129
PV,14.16973947895792,,sjeos,,,,0.01148200657704389
PV,14.19158316633267,,murnaghan,,,,91.82124384655735
PV,14.19158316633267,,bm2,,,,86.46805250789176
PV,14.19158316633267,,bm3,,,,86.46805250789176
PV,14.19158316633267,,bm4,,,,90.06497852066789
PV,14.19158316633267,,bm5,,,,90.06497852066789
PV,14.19158316633267,,sjeos,,,,0.011448318381766322
PV,14.21342685370742,,murnaghan,,,,91.02399162300821
PV,14.21342685370742,,bm2,,,,85.76822906066016
PV,14.21342685370742,,bm3,,,,85.76822906066016
PV,14.21342685370742,,bm4,,,,89.29656808272783
PV,14.21342685370742,,bm5,,,,89.29656808272783
PV,14.21342685370742,,sjeos,,,,0.011414784851775953
PV,14.23527054108217,,murnaghan,,,,90.23284215487021
PV,14.23527054108217,,bm2,,,,85.07297781024363
PV,14.23527054108217,,bm3,,,,85.07297781024363
PV,14.23527054108217,,bm4,,,,88.53387717799745
PV,14.23527054108217,,bm5,,,,88.53387717799745
PV,14.23527054108217,,sjeos,,,,0.011381405025435847
PV,14.257114228456917,,murnaghan,,,,89.44773946988765
PV,14.257114228456917,,bm2,,,,84.38226436645608
PV,14.257114228456917,,bm3,,,,84.38226436645608
PV,14.257114228456917,,bm4,,,,87.7768539409075
PV,14.257114228456917,,bm5,,,,87.7768539409075
PV,14.257114228456917,,sjeos,,,,0.011348177948631208
PV,14.278957915831668,,murnaghan,,,,88.66862819380717
PV,14.278957915831668,,bm2,,,,83.69605464218355
PV,14.278957915831668,,bm3,,,,83.69605464218355
PV,14.278957915831668,,bm4,,,,87.02544706719813
PV,14.278957915831668,,bm5,,,,87.02544706719813
PV,14.278957915831668,,sjeos,,,,0.011315102674698579
PV,14.300801603206416,,murnaghan,,,,87.89545354308737
PV,14.300801603206416,,bm2,,,,83.0143148502938
PV,14.300801603206416,,bm3,,,,83.0143148502938
PV,14.300801603206416,,bm4,,,,86.279605806905
PV,14.300801603206416,,bm5,,,,86.279605806905
PV,14.300801603206416,,sjeos,,,,0.01128217826435587
PV,14.322645290581168,,murnaghan,,,,87.12816131770722
PV,14.322645290581168,,bm2,,,,82.33701150057985
PV,14.322645290581168,,bm3,,,,82.33701150057985
PV,14.322645290581168,,bm4,,,,85.53927995744142
PV,14.322645290581168,,bm5,,,,85.53927995744142
PV,14.322645290581168,,sjeos,,,,0.011249403785633084
PV,14.344488977955915,,murnaghan,,,,86.36669789407487
PV,14.344488977955915,,bm2,,,,81.66411139674263
PV,14.344488977955915,,bm3,,,,81.66411139674263
PV,14.344488977955915,,bm4,,,,84.80441985678092
PV,14.344488977955915,,bm5,,,,84.80441985678092
PV,14.344488977955915,,sjeos,,,,0.011216778313803875
PV,14.366332665330665,,murnaghan,,,,85.61101021803098
PV,14.366332665330665,,bm2,,,,80.99558163340366
PV,14.366332665330665,,bm3,,,,80.99558163340366
PV,14.366332665330665,,bm4,,,,84.07497637673234
PV,14.366332665330665,,bm5,,,,84.07497637673234
PV,14.366332665330665,,sjeos,,,,0.011184300931317788
PV,14.388176352705415,,murnaghan,,,,84.86104579794907
PV,14.388176352705415,,bm2,,,,80.33138959315738
PV,14.388176352705415,,bm3,,,,80.33138959315738
PV,14.388176352705415,,bm4,,,,83.35090091631224
PV,14.388176352705415,,bm5,,,,83.35090091631221
PV,14.388176352705415,,sjeos,,,,0.011151970727733275
PV,14.410020040080164,,murnaghan,,,,84.11675269792904
PV,14.410020040080164,,bm2,,,,79.67150294365358
PV,14.410020040080164,,bm3,,,,79.67150294365358
PV,14.410020040080164,,bm4,,,,82.63214539520784
PV,14.410020040080164,,bm5,,,,82.63214539520784
PV,14.410020040080164,,sjeos,,,,0.011119786799651449
PV,14.431863727454914,,murnaghan,,,,83.37807953108364
PV,14.431863727454914,,bm2,,,,79.01588963471599
PV,14.431863727454914,,bm3,,,,79.01588963471599
PV,14.431863727454914,,bm4,,,,81.91866224733296
PV,14.431863727454914,,bm5,,,,81.91866224733296
PV,14.431863727454914,,sjeos,,,,0.011087748250650523
PV,14.453707414829664,,murnaghan,,,,82.64497545291542
PV,14.453707414829664,,bm2,,,,78.36451789549275
PV,14.453707414829664,,bm3,,,,78.36451789549275
PV,14.453707414829664,,bm4,,,,81.21040441447278
PV,14.453707414829664,,bm5,,,,81.21040441447278
PV,14.453707414829664,,sjeos,,,,0.011055854191220998
PV,14.475551102204413,,murnaghan,,,,81.917390154784
PV,14.475551102204413,,bm2,,,,77.7173562316402
PV,14.475551102204413,,bm3,,,,77.7173562316402
PV,14.475551102204413,,bm4,,,,80.50732534001793
PV,14.475551102204413,,bm5,,,,80.50732534001793
PV,14.475551102204413,,sjeos,,,,0.011024103738701526
PV,14.497394789579163,,murnaghan,,,,81.19527385746166
PV,14.497394789579163,,bm2,,,,77.07437342253898
PV,14.497394789579163,,bm3,,,,77.07437342253898
PV,14.497394789579163,,bm4,,,,79.80937896278517
PV,14.497394789579163,,bm5,,,,79.80937896278517
PV,14.497394789579163,,sjeos,,,,0.010992496017215483
PV,14.519238476953912,,murnaghan,,,,80.47857730477541
PV,14.519238476953912,,bm2,,,,76.4355385185418
PV,14.519238476953912,,bm3,,,,76.4355385185418
PV,14.519238476953912,,bm4,,,,79.11651971092478
PV,14.519238476953912,,bm5,,,,79.11651971092478
PV,14.519238476953912,,sjeos,,,,0.010961030157608234
PV,14.541082164328662,,murnaghan,,,,79.76725175733573
PV,14.541082164328662,,bm2,,,,75.80082083825356
PV,14.541082164328662,,bm3,,,,75.80082083825356
PV,14.541082164328662,,bm4,,,,78.4287024959117
PV,14.541082164328662,,bm5,,,,78.4287024959117
PV,14.541082164328662,,sjeos,,,,0.010929705297385047
PV,14.562925851703412,,murnaghan,,,,79.06124898634924
PV,14.562925851703412,,bm2,,,,75.17018996584116
PV,14.562925851703412,,bm3,,,,75.17018996584116
PV,14.562925851703412,,bm4,,,,77.74588270662016
PV,14.562925851703412,,bm5,,,,77.74588270662016
PV,14.562925851703412,,sjeos,,,,0.010898520580649707
PV,14.584769539078161,,murnaghan,,,,78.36052126751449
PV,14.584769539078161,,bm2,,,,74.54361574837577
PV,14.584769539078161,,bm3,,,,74.54361574837577
PV,14.584769539078161,,bm4,,,,77.06801620348041
PV,14.584769539078161,,bm5,,,,77.06801620348041
PV,14.584769539078161,,sjeos,,,,0.010867475158043783
PV,14.606613226452911,,murnaghan,,,,77.66502137499985
PV,14.606613226452911,,bm2,,,,73.92106829320342
PV,14.606613226452911,,bm3,,,,73.92106829320342
PV,14.606613226452911,,bm4,,,,76.39505931271579
PV,14.606613226452911,,bm5,,,,76.39505931271579
PV,14.606613226452911,,sjeos,,,,0.010836568186686525
PV,14.628456913827659,,murnaghan,,,,76.97470257550259
PV,14.628456913827659,,bm2,,,,73.30251796534792
PV,14.628456913827659,,bm3,,,,73.30251796534792
PV,14.628456913827659,,bm4,,,,75.72696882066012
PV,14.628456913827659,,bm5,,,,75.72696882066012
PV,14.628456913827659,,sjeos,,,,0.01080579883011544
PV,14.65030060120241,,murnaghan,,,,76.28951862238645
PV,14.65030060120241,,bm2,,,,72.68793538494118
PV,14.65030060120241,,bm3,,,,72.68793538494118
PV,14.65030060120241,,bm4,,,,75.06370196815188
PV,14.65030060120241,,bm5,,,,75.06370196815188
PV,14.65030060120241,,sjeos,,,,0.010775166258227477
PV,14.672144288577158,,murnaghan,,,,75.60942374989915
PV,14.672144288577158,,bm2,,,,72.07729142468392
PV,14.672144288577158,,bm3,,,,72.07729142468392
PV,14.672144288577158,,bm4,,,,74.40521644500711
PV,14.672144288577158,,bm5,,,,74.40521644500711
PV,14.672144288577158,,sjeos,,,,0.010744669647220867
PV,14.69398797595191,,murnaghan,,,,74.93437266746518
PV,14.69398797595191,,bm2,,,,71.4705572073346
PV,14.69398797595191,,bm3,,,,71.4705572073346
PV,14.69398797595191,,bm4,,,,73.75147038456686
PV,14.69398797595191,,bm5,,,,73.75147038456686
PV,14.69398797595191,,sjeos,,,,0.010714308179537549
PV,14.715831663326657,,murnaghan,,,,74.26432055405664
PV,14.715831663326657,,bm2,,,,70.86770410322772
PV,14.715831663326657,,bm3,,,,70.86770410322772
PV,14.715831663326657,,bm4,,,,73.10242235832015
PV,14.715831663326657,,bm5,,,,73.10242235832015
PV,14.715831663326657,,sjeos,,,,0.010684081043806252
PV,14.737675350701409,,murnaghan,,,,73.59922305263714
PV,14.737675350701409,,bm2,,,,70.2687037278185
PV,14.737675350701409,,bm3,,,,70.2687037278185
PV,14.737675350701409,,bm4,,,,72.45803137059985
PV,14.737675350701409,,bm5,,,,72.45803137059985
PV,14.737675350701409,,sjeos,,,,0.010653987434786141
PV,14.759519038076157,,murnaghan,,,,72.93903626468128
PV,14.759519038076157,,bm2,,,,69.67352793925753
PV,14.759519038076157,,bm3,,,,69.67352793925753
PV,14.759519038076157,,bm4,,,,71.81825685335221
PV,14.759519038076157,,bm5,,,,71.81825685335221
PV,14.759519038076157,,sjeos,,,,0.010624026553311105
PV,14.781362725450908,,murnaghan,,,,72.28371674476514
PV,14.781362725450908,,bm2,,,,69.08214883599025
PV,14.781362725450908,,bm3,,,,69.08214883599025
PV,14.781362725450908,,bm4,,,,71.18305866097573
PV,14.781362725450908,,bm5,,,,71.18305866097573
PV,14.781362725450908,,sjeos,,,,0.01059419760623458
PV,14.803206412825656,,murnaghan,,,,71.63322149523027
PV,14.803206412825656,,bm2,,,,68.49453875438597
PV,14.803206412825656,,bm3,,,,68.49453875438597
PV,14.803206412825656,,bm4,,,,70.55239706523297
PV,14.803206412825656,,bm5,,,,70.55239706523297
PV,14.803206412825656,,sjeos,,,,0.010564499806375034
PV,14.825050100200405,,murnaghan,,,,70.98750796091645
PV,14.825050100200405,,bm2,,,,67.91067026639162
PV,14.825050100200405,,bm3,,,,67.91067026639162
PV,14.825050100200405,,bm4,,,,69.92623275022918
PV,14.825050100200405,,bm5,,,,69.92623275022918
PV,14.825050100200405,,sjeos,,,,0.010534932372461945
PV,14.846893787575155,,murnaghan,,,,70.34653402396562
PV,14.846893787575155,,bm2,,,,67.33051617721277
PV,14.846893787575155,,bm3,,,,67.33051617721277
PV,14.846893787575155,,bm4,,,,69.30452680746026
PV,14.846893787575155,,bm5,,,,69.30452680746026
PV,14.846893787575155,,sjeos,,,,0.010505494529082417
PV,14.868737474949905,,murnaghan,,,,69.71025799869341
PV,14.868737474949905,,bm2,,,,66.75404952302091
PV,14.868737474949905,,bm3,,,,66.75404952302091
PV,14.868737474949905,,bm4,,,,68.68724073092817
PV,14.868737474949905,,bm5,,,,68.68724073092817
PV,14.868737474949905,,sjeos,,,,0.010476185506628322
PV,14.890581162324654,,murnaghan,,,,69.07863862652823
PV,14.890581162324654,,bm2,,,,66.18124356868508
PV,14.890581162324654,,bm3,,,,66.18124356868508
PV,14.890581162324654,,bm4,,,,68.07433641232147
PV,14.890581162324654,,bm5,,,,68.07433641232147
PV,14.890581162324654,,sjeos,,,,0.010447004541244004
PV,14.912424849699404,,murnaghan,,,,68.4516350710177
PV,14.912424849699404,,bm2,,,,65.61207180553087
PV,14.912424849699404,,bm3,,,,65.61207180553087
PV,14.912424849699404,,bm4,,,,67.46577613626198
PV,14.912424849699404,,bm5,,,,67.46577613626198
PV,14.912424849699404,,sjeos,,,,0.010417950874774547
PV,14.934268537074153,,murnaghan,,,,67.8292069128998
PV,14.934268537074153,,bm2,,,,65.04650794912214
PV,14.934268537074153,,bm3,,,,65.04650794912214
PV,14.934268537074153,,bm4,,,,66.86152257561469
PV,14.934268537074153,,bm5,,,,66.86152257561469
PV,14.934268537074153,,sjeos,,,,0.010389023754714578
PV,14.956112224448903,,murnaghan,,,,67.21131414523933
PV,14.956112224448903,,bm2,,,,64.48452593707027
PV,14.956112224448903,,bm3,,,,64.48452593707027
PV,14.956112224448903,,bm4,,,,66.26153878686232
PV,14.956112224448903,,bm5,,,,66.26153878686232
PV,14.956112224448903,,sjeos,,,,0.010360222434157596
PV,14.977955911823653,,murnaghan,,,,66.59791716862733
PV,14.977955911823653,,bm2,,,,63.926099926864254
PV,14.977955911823653,,bm3,,,,63.926099926864254
PV,14.977955911823653,,bm4,,,,65.66578820553983
PV,14.977955911823653,,bm5,,,,65.66578820553983
PV,14.977955911823653,,sjeos,,,,0.010331546171745849
PV,14.9997995991984,,murnaghan,,,,65.98897678644425
PV,14.9997995991984,,bm2,,,,63.37120429372874
PV,14.9997995991984,,bm3,,,,63.37120429372874
PV,14.9997995991984,,bm4,,,,65.07423464173297
PV,14.9997995991984,,bm5,,,,65.07423464173297
PV,14.9997995991984,,sjeos,,,,0.010302994231620732
PV,15.021643286573152,,murnaghan,,,,65.38445420018382
PV,15.021643286573152,,bm2,,,,62.819813628502835
PV,15.021643286573152,,bm3,,,,62.819813628502835
PV,15.021643286573152,,bm4,,,,64.48684227563508
PV,15.021643286573152,,bm5,,,,64.48684227563508
PV,15.021643286573152,,sjeos,,,,0.010274565883373677
PV,15.0434869739479,,murnaghan,,,,64.7843110048394
PV,15.0434869739479,,bm2,,,,62.271902735544195
PV,15.0434869739479,,bm3,,,,62.271902735544195
PV,15.0434869739479,,bm4,,,,63.9035756531646
PV,15.0434869739479,,bm5,,,,63.9035756531646
PV,15.0434869739479,,sjeos,,,,0.010246260401997616
PV,15.065330661322651,,murnaghan,,,,64.18850918434856
PV,15.065330661322651,,bm2,,,,61.72744663065529
PV,15.065330661322651,,bm3,,,,61.72744663065529
PV,15.065330661322651,,bm4,,,,63.324399681640514
PV,15.065330661322651,,bm5,,,,63.324399681640514
PV,15.065330661322651,,sjeos,,,,0.010218077067838864
PV,15.087174348697399,,murnaghan,,,,63.59701110709859
PV,15.087174348697399,,bm2,,,,61.18642053903377
PV,15.087174348697399,,bm3,,,,61.18642053903377
PV,15.087174348697399,,bm4,,,,62.749279625516586
PV,15.087174348697399,,bm5,,,,62.749279625516586
PV,15.087174348697399,,sjeos,,,,0.01019001516654958
PV,15.10901803607215,,murnaghan,,,,63.00977952148911
PV,15.10901803607215,,bm2,,,,60.64879989324392
PV,15.10901803607215,,bm3,,,,60.64879989324392
PV,15.10901803607215,,bm4,,,,62.178181102170825
PV,15.10901803607215,,bm5,,,,62.178181102170825
PV,15.10901803607215,,sjeos,,,,0.01016207398904067
PV,15.130861723446898,,murnaghan,,,,62.42677755155338
PV,15.130861723446898,,bm2,,,,60.11456033121202
PV,15.130861723446898,,bm3,,,,60.11456033121202
PV,15.130861723446898,,bm4,,,,61.611070077752935
PV,15.130861723446898,,bm5,,,,61.61107007775292
PV,15.130861723446898,,sjeos,,,,0.01013425283143521
PV,15.15270541082165,,murnaghan,,,,61.84796869263481
PV,15.15270541082165,,bm2,,,,59.58367769424257
PV,15.15270541082165,,bm3,,,,59.58367769424257
PV,15.15270541082165,,bm4,,,,61.04791286308522
PV,15.15270541082165,,bm5,,,,61.04791286308522
PV,15.15270541082165,,sjeos,,,,0.010106550995022327
PV,15.174549098196398,,murnaghan,,,,61.273316807120956
PV,15.174549098196398,,bm2,,,,59.056128025057454
PV,15.174549098196398,,bm3,,,,59.056128025057454
PV,15.174549098196398,,bm4,,,,60.488676109619625
PV,15.174549098196398,,bm5,,,,60.488676109619625
PV,15.174549098196398,,sjeos,,,,0.010078967786211576
PV,15.196392785571147,,murnaghan,,,,60.70278612023124
PV,15.196392785571147,,bm2,,,,58.53188756585521
PV,15.196392785571147,,bm3,,,,58.53188756585521
PV,15.196392785571147,,bm4,,,,59.93332680544661
PV,15.196392785571147,,bm5,,,,59.93332680544661
PV,15.196392785571147,,sjeos,,,,0.010051502516487766
PV,15.218236472945897,,murnaghan,,,,60.136341215860085
PV,15.218236472945897,,bm2,,,,58.01093275639311
PV,15.218236472945897,,bm3,,,,58.01093275639311
PV,15.218236472945897,,bm4,,,,59.38183227135824
PV,15.218236472945897,,bm5,,,,59.38183227135824
PV,15.218236472945897,,sjeos,,,,0.010024154502366274
PV,15.240080160320646,,murnaghan,,,,59.57394703247265
PV,15.240080160320646,,bm2,,,,57.49324023208958
PV,15.240080160320646,,bm3,,,,57.49324023208958
PV,15.240080160320646,,bm4,,,,58.83416015696304
PV,15.240080160320646,,bm5,,,,58.83416015696304
PV,15.240080160320646,,sjeos,,,,0.009996923065348808
PV,15.261923847695396,,murnaghan,,,,59.015568859053886
PV,15.261923847695396,,bm2,,,,56.97878682214674
PV,15.261923847695396,,bm3,,,,56.97878682214674
PV,15.261923847695396,,bm4,,,,58.2902784368513
PV,15.261923847695396,,bm5,,,,58.2902784368513
PV,15.261923847695396,,sjeos,,,,0.009969807531879614
PV,15.283767535070146,,murnaghan,,,,58.46117233110929
PV,15.283767535070146,,bm2,,,,56.46754954769459
PV,15.283767535070146,,bm3,,,,56.46754954769459
PV,15.283767535070146,,bm4,,,,57.75015540681199
PV,15.283767535070146,,bm5,,,,57.75015540681199
PV,15.283767535070146,,sjeos,,,,0.009942807233302159
PV,15.305611222444895,,murnaghan,,,,57.91072342671708
PV,15.305611222444895,,bm2,,,,55.959505619954754
PV,15.305611222444895,,bm3,,,,55.959505619954754
PV,15.305611222444895,,bm4,,,,57.213759680098775
PV,15.305611222444895,,bm5,,,,57.213759680098775
PV,15.305611222444895,,sjeos,,,,0.00991592150581622
PV,15.327454909819645,,murnaghan,,,,57.36418846263092
PV,15.327454909819645,,bm2,,,,55.4546324384245
PV,15.327454909819645,,bm3,,,,55.4546324384245
PV,15.327454909819645,,bm4,,,,56.68106018374566
PV,15.327454909819645,,bm5,,,,56.68106018374566
PV,15.327454909819645,,sjeos,,,,0.009889149690435452
PV,15.349298597194394,,murnaghan,,,,56.821534090432266
PV,15.349298597194394,,bm2,,,,54.952907589080176
PV,15.349298597194394,,bm3,,,,54.952907589080176
PV,15.349298597194394,,bm4,,,,56.152026154930276
PV,15.349298597194394,,bm5,,,,56.152026154930276
PV,15.349298597194394,,sjeos,,,,0.009862491132945359
PV,15.371142284569144,,murnaghan,,,,56.2827272927319
PV,15.371142284569144,,bm2,,,,54.454308842600284
PV,15.371142284569144,,bm3,,,,54.454308842600284
PV,15.371142284569144,,bm4,,,,55.62662713738515
PV,15.371142284569144,,bm5,,,,55.62662713738515
PV,15.371142284569144,,sjeos,,,,0.009835945183861708
PV,15.392985971943894,,murnaghan,,,,55.74773537942017
PV,15.392985971943894,,bm2,,,,53.95881415260854
PV,15.392985971943894,,bm3,,,,53.95881415260854
PV,15.392985971943894,,bm4,,,,55.10483297785638
PV,15.392985971943894,,bm5,,,,55.10483297785638
PV,15.392985971943894,,sjeos,,,,0.009809511198389353
PV,15.414829659318642,,murnaghan,,,,55.21652598396432
PV,15.414829659318642,,bm2,,,,53.46640165393497
PV,15.414829659318642,,bm3,,,,53.46640165393497
PV,15.414829659318642,,bm4,,,,54.586613822608
PV,15.414829659318642,,bm5,,,,54.586613822608
PV,15.414829659318642,,sjeos,,,,0.00978318853638151
PV,15.436673346693393,,murnaghan,,,,54.68906705975341
PV,15.436673346693393,,bm2,,,,52.97704966089576
PV,15.436673346693393,,bm3,,,,52.97704966089576
PV,15.436673346693393,,bm4,,,,54.071940113971515
PV,15.436673346693393,,bm5,,,,54.071940113971515
PV,15.436673346693393,,sjeos,,,,0.009756976562299385
PV,15.45851703406814,,murnaghan,,,,54.16532687648968
PV,15.45851703406814,,bm2,,,,52.490736665593225
PV,15.45851703406814,,bm3,,,,52.490736665593225
PV,15.45851703406814,,bm4,,,,53.5607825869421
PV,15.45851703406814,,bm5,,,,53.5607825869421
PV,15.45851703406814,,sjeos,,,,0.009730874645172293
PV,15.480360721442892,,murnaghan,,,,53.645274016624924
PV,15.480360721442892,,bm2,,,,52.00744133623213
PV,15.480360721442892,,bm3,,,,52.00744133623213
PV,15.480360721442892,,bm4,,,,53.05311226581682
PV,15.480360721442892,,bm5,,,,53.05311226581682
PV,15.480360721442892,,sjeos,,,,0.009704882158558088
PV,15.50220440881764,,murnaghan,,,,53.12887737184306
PV,15.50220440881764,,bm2,,,,51.52714251545547
PV,15.50220440881764,,bm3,,,,51.52714251545547
PV,15.50220440881764,,bm4,,,,52.54890046087823
PV,15.50220440881764,,bm5,,,,52.54890046087823
PV,15.50220440881764,,sjeos,,,,0.009678998480504087
PV,15.524048096192391,,murnaghan,,,,52.61610613958576
PV,15.524048096192391,,bm2,,,,51.04981921869744
PV,15.524048096192391,,bm3,,,,51.04981921869744
PV,15.524048096192391,,bm4,,,,52.04811876512008
PV,15.524048096192391,,bm5,,,,52.04811876512008
PV,15.524048096192391,,sjeos,,,,0.009653222993508301
PV,15.54589178356714,,murnaghan,,,,52.106929819623595
PV,15.54589178356714,,bm2,,,,50.57545063255497
PV,15.54589178356714,,bm3,,,,50.57545063255497
PV,15.54589178356714,,bm4,,,,51.55073905101601
PV,15.54589178356714,,bm5,,,,51.55073905101601
PV,15.54589178356714,,sjeos,,,,0.00962755508448113
PV,15.56773547094189,,murnaghan,,,,51.601318210668765
PV,15.56773547094189,,bm2,,,,50.10401611317551
PV,15.56773547094189,,bm3,,,,50.10401611317551
PV,15.56773547094189,,bm4,,,,51.0567334673293
PV,15.56773547094189,,bm5,,,,51.0567334673293
PV,15.56773547094189,,sjeos,,,,0.009601994144707382
PV,15.589579158316639,,murnaghan,,,,51.09924140703183
PV,15.589579158316639,,bm2,,,,49.63549518466383
PV,15.589579158316639,,bm3,,,,49.63549518466383
PV,15.589579158316639,,bm4,,,,50.566074435964985
PV,15.589579158316639,,bm5,,,,50.566074435964985
PV,15.589579158316639,,sjeos,,,,0.00957653956980873
PV,15.611422845691388,,murnaghan,,,,50.60066979531906
PV,15.611422845691388,,bm2,,,,49.16986753750327
PV,15.611422845691388,,bm3,,,,49.16986753750327
PV,15.611422845691388,,bm4,,,,50.07873464886074
PV,15.611422845691388,,bm5,,,,50.07873464886074
PV,15.611422845691388,,sjeos,,,,0.009551190759706495
PV,15.633266533066138,,murnaghan,,,,50.10557405117279
PV,15.633266533066138,,bm2,,,,48.70711302699679
PV,15.633266533066138,,bm3,,,,48.70711302699679
PV,15.633266533066138,,bm4,,,,49.59468706491955
PV,15.633266533066138,,bm5,,,,49.59468706491955
PV,15.633266533066138,,sjeos,,,,0.009525947118584833
PV,15.655110220440887,,murnaghan,,,,49.613925136051115
PV,15.655110220440887,,bm2,,,,48.24721167172257
PV,15.655110220440887,,bm3,,,,48.24721167172257
PV,15.655110220440887,,bm4,,,,49.113904906981006
PV,15.655110220440887,,bm5,,,,49.113904906981006
PV,15.655110220440887,,sjeos,,,,0.009500808054854284
PV,15.676953907815637,,murnaghan,,,,49.12569429404929
PV,15.676953907815637,,bm2,,,,47.79014365200732
PV,15.676953907815637,,bm3,,,,47.79014365200732
PV,15.676953907815637,,bm4,,,,48.6363616588318
PV,15.676953907815637,,bm5,,,,48.6363616588318
PV,15.676953907815637,,sjeos,,,,0.00947577298111568
PV,15.698797595190387,,murnaghan,,,,48.64085304875942
PV,15.698797595190387,,bm2,,,,47.33588930841431
PV,15.698797595190387,,bm3,,,,47.33588930841431
PV,15.698797595190387,,bm4,,,,48.16203106225351
PV,15.698797595190387,,bm5,,,,48.16203106225351
PV,15.698797595190387,,sjeos,,,,0.00945084131412442
PV,15.720641282565136,,murnaghan,,,,48.159373200170606
PV,15.720641282565136,,bm2,,,,46.88442914024994
PV,15.720641282565136,,bm3,,,,46.88442914024994
PV,15.720641282565136,,bm4,,,,47.690887114110055
PV,15.720641282565136,,bm5,,,,47.690887114110055
PV,15.720641282565136,,sjeos,,,,0.009426012474755087
PV,15.742484969939886,,murnaghan,,,,47.681226821607034
PV,15.742484969939886,,bm2,,,,46.43574380408347
PV,15.742484969939886,,bm3,,,,46.43574380408347
PV,15.742484969939886,,bm4,,,,47.22290406347044
PV,15.742484969939886,,bm5,,,,47.22290406347044
PV,15.742484969939886,,sjeos,,,,0.009401285887966432
PV,15.764328657314636,,murnaghan,,,,47.20638625670404
PV,15.764328657314636,,bm2,,,,45.989814112284066
PV,15.764328657314636,,bm3,,,,45.989814112284066
PV,15.764328657314636,,bm4,,,,46.758056408769484
PV,15.764328657314636,,bm5,,,,46.758056408769484
PV,15.764328657314636,,sjeos,,,,0.009376660982766702
PV,15.786172344689385,,murnaghan,,,,46.73482411642266
PV,15.786172344689385,,bm2,,,,45.54662103157337
PV,15.786172344689385,,bm3,,,,45.54662103157337
PV,15.786172344689385,,bm4,,,,46.296318895004454
PV,15.786172344689385,,bm5,,,,46.296318895004454
PV,15.786172344689385,,sjeos,,,,0.009352137192179304
PV,15.808016032064135,,murnaghan,,,,46.26651327609993
PV,15.808016032064135,,bm2,,,,45.10614568159249
PV,15.808016032064135,,bm3,,,,45.10614568159249
PV,15.808016032064135,,bm4,,,,45.837666510966876
PV,15.808016032064135,,bm5,,,,45.837666510966876
PV,15.808016032064135,,sjeos,,,,0.00932771395320882
PV,15.829859719438883,,murnaghan,,,,45.80142687253692
PV,15.829859719438883,,bm2,,,,44.66836933348464
PV,15.829859719438883,,bm3,,,,44.66836933348464
PV,15.829859719438883,,bm4,,,,45.382074486510035
PV,15.829859719438883,,bm5,,,,45.382074486510035
PV,15.829859719438883,,sjeos,,,,0.009303390706807354
PV,15.851703406813634,,murnaghan,,,,45.3395383011218
PV,15.851703406813634,,bm2,,,,44.233273408492884
PV,15.851703406813634,,bm3,,,,44.233273408492884
PV,15.851703406813634,,bm4,,,,44.929518289851146
PV,15.851703406813634,,bm5,,,,44.929518289851146
